,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1980-06-30,0.11734901191083418,0.30820556873686694,0.22963114721020592,0.2424486985520305,0.10133872783871867
1980-07-31,0.11763065587307417,0.30820848919850136,0.22882559441567496,0.24244771376507837,0.10133888669260176
1980-08-31,0.11781509463256806,0.30820535157666196,0.22936280828329556,0.24245116511065118,0.10133711820877978
1980-09-30,0.11754324941590902,0.30820367784210345,0.2297260442437233,0.24245089908915618,0.10133849823564828
1980-10-31,0.11731318599934641,0.3082074330655499,0.2282364132095376,0.24244942503183986,0.1013390144134103
1980-11-30,0.11787995507332805,0.30820789435397633,0.22981149914991494,0.2424488621679106,0.10133830732568712
1980-12-31,0.11785945721402914,0.3082074287056886,0.22956488698537383,0.2424503448390259,0.10133789598438953
1981-01-31,0.11759489157646331,0.3082086591098309,0.22933998063108965,0.24245030641556306,0.10133792113219661
1981-02-28,0.11739948747366334,0.3082055860037158,0.22899154875640543,0.24244946786541313,0.10133750702884764
1981-03-31,0.11731872682581726,0.3082041144304538,0.2286826917890657,0.24244940459343486,0.10133850027596798
1981-04-30,0.11745745530297531,0.3082041444257815,0.2291020564456359,0.24244999226730327,0.10133889147583731
1981-05-31,0.11754770940296361,0.3082065982123051,0.22853080584285113,0.2424510815850106,0.10133933317347531
1981-06-30,0.11744169945970609,0.3082081988192695,0.22891108714433278,0.242448748218933,0.10133918763015955
1981-07-31,0.11766905374633753,0.30820632189286806,0.22843179024079252,0.24245134170956537,0.10133860455025624
1981-08-31,0.1177399924339993,0.3082070693122059,0.22887524466834627,0.24244817082920903,0.10133874198763146
1981-09-30,0.11723189706194574,0.30820617502210174,0.22818379553928544,0.24245117320362453,0.1013391154539609
1981-10-31,0.11727824341765158,0.30820615526947936,0.22851557429880867,0.24244889254056445,0.10133875299615204
1981-11-30,0.1176301697248252,0.30820716960632283,0.22959263353494141,0.2424499426446879,0.10133814622163555
1981-12-31,0.11761275913101155,0.308206523656735,0.2298571014861549,0.24244888545572496,0.10133901239331815
1982-01-31,0.1175215204222509,0.30820729191689156,0.22803682696889452,0.24244889825806765,0.10133891377986848
1982-02-28,0.117674888898775,0.3082066104715727,0.2298205668334548,0.242448766705192,0.10133864786169203
1982-03-31,0.11763212990034312,0.3082037435566218,0.2276824066117087,0.24244771701304285,0.10133926920632576
1982-04-30,0.1175935937664363,0.30820859637135095,0.22829112819417294,0.2424485589105603,0.10133921888290554
1982-05-31,0.11744086668881931,0.30820407835512853,0.22969424363916524,0.242448750849359,0.1013392644714437
1982-06-30,0.11759115638950525,0.3082038411414923,0.22995532859013498,0.24244773452143806,0.10133923147522197
1982-07-31,0.11785603933050064,0.30820697143344117,0.22885332928538993,0.2424506455259884,0.10133884911479268
1982-08-31,0.11778980375530189,0.3082053607273803,0.22886814277757567,0.24245155281263858,0.1013383169110223
1982-09-30,0.1175579768189463,0.30820584017890296,0.22863547024823247,0.24244815809974038,0.1013389184169551
1982-10-31,0.11738744218913544,0.308208227459829,0.22971579612584045,0.2424472605689074,0.10133821665124408
1982-11-30,0.1176606027665711,0.3082052383924246,0.22963750877324127,0.2424488846238516,0.10133907861602448
1982-12-31,0.11729663112706575,0.3082081924340253,0.2279422929717892,0.2424508713200415,0.10133931637632047
1983-01-31,0.11723231647978512,0.3082075388815477,0.2290174985853712,0.2424508913286929,0.10133822093154454
1983-02-28,0.11734608336935873,0.30820397505540065,0.22851250998550532,0.24244850401456253,0.1013389572111971
1983-03-31,0.11726051023522897,0.3082034512893984,0.2285970386616389,0.24244857360014446,0.10133915771807289
1983-04-30,0.11718083983266074,0.30820686043430917,0.22838026678704224,0.24244779587624565,0.10133877642582902
1983-05-31,0.11779727278048047,0.3082055755376938,0.22968002439609633,0.24245109770329393,0.10133846073144127
1983-06-30,0.11774289678493256,0.3082062099774304,0.22852576280534803,0.24245017391381035,0.10133837218672506
1983-07-31,0.11726898354483524,0.30820386036129976,0.22931358496398518,0.24245089500797506,0.10133877945334947
1983-08-31,0.11716235174640542,0.3082049703797962,0.2289064359063129,0.24244796520513454,0.10133911984585858
1983-09-30,0.11754769170485797,0.3082078017936092,0.23003622797373993,0.24244842190209367,0.10133889840503377
1983-10-31,0.11724660184873249,0.30820767252619774,0.22781682091577435,0.2424501647895066,0.10133862024323026
1983-11-30,0.11738260000818822,0.30820348233241707,0.2292396559875898,0.24244856722731875,0.10133899882710223
1983-12-31,0.11764997500833625,0.3082032935819699,0.22938702139715564,0.24245101353613774,0.10133932326285344
1984-01-31,0.11762679444966873,0.3082055087530714,0.22848077889156648,0.24244766277156943,0.10133902465564527
1984-02-29,0.11778388456035374,0.3082035151174075,0.2293499883174315,0.2424509859201472,0.1013383895285389
1984-03-31,0.11756375231158231,0.30820820684183375,0.22913419224942394,0.24244990822758042,0.10133881045557984
1984-04-30,0.11774120552289384,0.3082040333129914,0.2285962968051367,0.24244913017731684,0.10133933000451854
1984-05-31,0.11763079502184283,0.30820697039988837,0.22858729446437434,0.24245062019521238,0.1013392136137114
1984-06-30,0.11787894850811889,0.30820626725505723,0.22836356228646118,0.2424500454519139,0.10133889697662192
1984-07-31,0.11779793771688239,0.308204695595268,0.22972898242389952,0.242448558133213,0.1013392490408892
1984-08-31,0.11756852197111081,0.3082086139122113,0.23001993971684054,0.24245048325810936,0.1013389047817996
1984-09-30,0.11752108917292582,0.3082046434152398,0.2284587118413151,0.24244874028873187,0.10133937012624569
1984-10-31,0.11786196026413966,0.3082052449780558,0.22815012951745617,0.242447412686758,0.10133874796715796
1984-11-30,0.11725221291367272,0.3082070760384541,0.2278973967141374,0.24245049959209425,0.10133900111050187
1984-12-31,0.11727376361498955,0.3082070982096301,0.2295879914464819,0.2424469037209294,0.10133883793970219
1985-01-31,0.11731559508969491,0.3082033278097133,0.22787683205817436,0.2424509425224275,0.10133894602082813
1985-02-28,0.11713105605314701,0.3082040235512346,0.22835577579830862,0.2424478074151532,0.10133929656257581
1985-03-31,0.1172947667900088,0.30820813561371146,0.22858795157155862,0.2424496182744361,0.10133933811926282
1985-04-30,0.11734295199174691,0.30820825241978395,0.22809825048891996,0.24244868551155194,0.10133907158228962
1985-05-31,0.11777851638437237,0.3082054528886677,0.2300109388183082,0.24244710312285542,0.10133880678313446
1985-06-30,0.11748195326428539,0.30820898683927234,0.22925752857895604,0.24245089088906185,0.10133901944722123
1985-07-31,0.11770488620603796,0.30820632351083377,0.22798007886070557,0.24244919919517902,0.10133920413362173
1985-08-31,0.11721577037630117,0.30820576007490685,0.22929470260752138,0.2424482514130491,0.10133916724145128
1985-09-30,0.11736065189771142,0.30820339522288004,0.2279866620848007,0.24244973605650164,0.10133925737710696
1985-10-31,0.11763673992448498,0.30820394772492343,0.22939322839989207,0.2424499310471046,0.10133928505546111
1985-11-30,0.11762401432935267,0.3082085100517314,0.22955569228421446,0.24245143727773477,0.10133884428309775
1985-12-31,0.11762331814901018,0.3082090866917192,0.22891731803415008,0.24244991325446918,0.10133904362440072
1986-01-31,0.11722232504181465,0.308208698254855,0.22994701427253722,0.24245026648233284,0.10133929300860833
1986-02-28,0.11722234476694131,0.308207545676585,0.22849436030681763,0.24244849079080957,0.1013391942651961
1986-03-31,0.11718393820144722,0.30820697945209746,0.22975238412094512,0.2424494415020538,0.10133920952596089
1986-04-30,0.11732866082197678,0.3082033894848104,0.22897031240111218,0.24244855368780785,0.1013388557162197
1986-05-31,0.11723379901863819,0.30820779468571646,0.23002617404694986,0.2424500250520415,0.10133923880857619
1986-06-30,0.11753762954423906,0.308206811171515,0.22849460647195288,0.24245161635597332,0.10133925309647783
1986-07-31,0.1178171346802123,0.3082047630905424,0.2280061430153872,0.24244950323598305,0.10133900274517893
1986-08-31,0.11718475759016253,0.30820869975655923,0.22926062578090167,0.2424510743118431,0.10133920303076722
1986-09-30,0.11767378194317007,0.3082051559826924,0.22812472975559955,0.24245093812043036,0.10133932900585899
1986-10-31,0.11773084512760663,0.3082061781510187,0.22900970644825736,0.2424481361051018,0.10133897516186191
1986-11-30,0.11714273096006698,0.3082082029357095,0.2289875229545452,0.24244801042483613,0.10133930769243081
1986-12-31,0.11777480250336836,0.30820285944290055,0.2288356697739508,0.24245059294120946,0.10133883967625319
1987-01-31,0.11719098575856844,0.3082035790030457,0.22967739976685767,0.24244864958887294,0.10133930913362509
1987-02-28,0.11713357882539072,0.3082038557825878,0.22903885446515568,0.24244846826836006,0.10133880977452245
1987-03-31,0.1172825284026445,0.30820714940074007,0.2280923784277041,0.24244709010420085,0.10133898325763492
1987-04-30,0.11749960660519126,0.30820791520517593,0.22789865196786907,0.24245007886886794,0.10133915226064424
1987-05-31,0.1178271337007736,0.3082064435159553,0.2292335381340197,0.2424502042706581,0.10133922000484641
1987-06-30,0.11718311815014179,0.3082081709669138,0.22906125482958245,0.24244750944496266,0.10133931598526229
1987-07-31,0.1170173014507155,0.30820836526642437,0.22979633231453786,0.24245154716881903,0.10133912104045632
1987-08-31,0.11778852787761565,0.3082036407006387,0.22816955314576315,0.24244824017824324,0.10133876343834838
1987-09-30,0.11717726637361035,0.30820464273730414,0.22986652853804204,0.2424482529371798,0.10133940162421011
1987-10-31,0.11746011374275651,0.308207968185896,0.2293950571522055,0.2424505330570869,0.10133879849286556
1987-11-30,0.11762231603231164,0.3082078466591159,0.2294711844726058,0.24245103519746655,0.10133876916200667
1987-12-31,0.11725638074314254,0.30820549702958355,0.2295045091004079,0.24244910935299518,0.1013390715738628
1988-01-31,0.11736778704005196,0.30820682711370906,0.22806298002910436,0.24244871072144725,0.10133881298582237
1988-02-29,0.11770412671170748,0.30820402528113705,0.22989852179016884,0.24245078422295108,0.10133939931984579
1988-03-31,0.1172358642140244,0.3082045477654172,0.22852851172848854,0.24244664248347442,0.10133876792663876
1988-04-30,0.11739351718417135,0.3082083581807904,0.22797735175458125,0.24244681276465355,0.101339264218772
1988-05-31,0.11724265920639229,0.30820838007999257,0.2282174127162901,0.24244898931740036,0.10133937582175534
1988-06-30,0.11734852696188332,0.3082067188599123,0.22965447842426295,0.24245163073715084,0.10133885640676742
1988-07-31,0.11719555552834787,0.308205503561285,0.22806818802601111,0.24244887033970428,0.10133894624639629
1988-08-31,0.11756863663094709,0.30820768195868753,0.22896674596187142,0.24244900193721872,0.1013391309627288
1988-09-30,0.1172878314755569,0.30820867819102654,0.2281581025078959,0.24244766196445228,0.10133923149424943
1988-10-31,0.11754391368490652,0.3082083162196537,0.22785027630894483,0.24245037237085584,0.10133899695746007
1988-11-30,0.11763470983058893,0.3082052624281395,0.22993078389887286,0.2424478927572406,0.10133902995670305
1988-12-31,0.11749835198096722,0.30820753032115417,0.22832509111682242,0.24244649281834435,0.10133922020472438
1989-01-31,0.11719068347459655,0.3082055549553638,0.22914759669086374,0.24245075543518027,0.10133914523478975
1989-02-28,0.11756890253647216,0.3082088389128943,0.23003828001098703,0.24244662148540977,0.10133916930080676
1989-03-31,0.11718649253444234,0.308207447977528,0.22888801164093386,0.2424515704247245,0.10133909657477548
1989-04-30,0.11750036159336938,0.30820382418048714,0.22804433720083067,0.2424497446441209,0.10133904142429748
1989-05-31,0.11702984086318106,0.30820385377806175,0.2280669270727946,0.242451544898959,0.10133930355110377
1989-06-30,0.11716735779751619,0.3082038064581658,0.2300833307857241,0.24245090628255372,0.10133919930545389
1989-07-31,0.11713459256691156,0.30820348133006664,0.22880933653560473,0.24244950151232536,0.10133930458858496
1989-08-31,0.11696994507198341,0.3082045919855423,0.23009575145007422,0.2424466784698594,0.10133904864839316
1989-09-30,0.11698335813809156,0.3082064026975816,0.22945262172340802,0.24244985881174053,0.10133901444154975
1989-10-31,0.11717707786069015,0.3082047372769578,0.22895074256865616,0.24244963436949696,0.10133916157166713
1989-11-30,0.11734678204790483,0.30820736942738997,0.22813999176993668,0.2424468260311813,0.10133906067424939
1989-12-31,0.11714490135636582,0.3082059298813925,0.2300103392580124,0.2424487640149658,0.10133933623803464
1990-01-31,0.1174619194287762,0.3082062753331437,0.2283646667076947,0.24245123346531058,0.10133893230792608
1990-02-28,0.11726109556299504,0.308203837559649,0.2298969968911787,0.24245028130047688,0.10133905924237151
1990-03-31,0.1172474582668234,0.30820602017582577,0.2287954442545367,0.2424471985465435,0.10133936449019547
1990-04-30,0.11710511387955058,0.30820550133468794,0.22931286226883918,0.24245011850777887,0.10133917844000678
1990-05-31,0.11723733047287827,0.30820458444941784,0.2293077715116136,0.24244836875834974,0.10133939622052154
1990-06-30,0.11712161186244292,0.3082090505077723,0.2298699689731073,0.24244705849675838,0.1013390247869625
1990-07-31,0.11708689266094079,0.30820845845497474,0.2292392495006574,0.24245143900046598,0.10133915629144961
1990-08-31,0.11710436581367643,0.3082047181704988,0.2299118739653911,0.24244911433858135,0.10133938216903157
1990-09-30,0.11731234217107032,0.3082054697723187,0.22803361341240455,0.2424497953968563,0.1013393814683971
1990-10-31,0.1176946277155867,0.3082081290236623,0.2277107400360899,0.24245143936239413,0.10133903447271264
1990-11-30,0.11768858621227511,0.3082041585059927,0.22820889151551996,0.24244906644547898,0.10133920850763779
1990-12-31,0.11786051959262121,0.30820535526944187,0.22933448260653588,0.24244656011045088,0.10133930004743111
1991-01-31,0.1177593695568337,0.3082082873920052,0.2286856146812228,0.24244970944869046,0.10133932948690988
1991-02-28,0.11782134468175329,0.30820786520821125,0.22772374154215483,0.2424476196954856,0.1013393040975075
1991-03-31,0.11759358768473342,0.3082045546484897,0.22840591603517105,0.24245001530604776,0.10133927584508998
1991-04-30,0.11753981231646962,0.308207973538181,0.2299990822390935,0.24245075644767206,0.10133904489581624
1991-05-31,0.11748424843519821,0.30820603856595075,0.2297030379252405,0.2424486405131645,0.10133926220409364
1991-06-30,0.11743752638567023,0.30820643902057104,0.22887798446817073,0.2424507759104433,0.10133902966972974
1991-07-31,0.11748225583346841,0.30820850601546035,0.22945457328154245,0.24244731728867266,0.10133912527018064
1991-08-31,0.11767595376252486,0.3082061509949742,0.22981507587524924,0.24244800950666917,0.10133925749156361
1991-09-30,0.11722786986334068,0.30820734665375543,0.2283536425161231,0.24244896784139314,0.10133933784414156
1991-10-31,0.11776657382080313,0.3082032725589679,0.22931093066274758,0.24244831729452496,0.10133907949321047
1991-11-30,0.11782994836149183,0.308203914658989,0.22909882241551763,0.24245032747181594,0.10133908155033604
1991-12-31,0.11698220326279635,0.30820378902862,0.22914154116691735,0.2424502325060252,0.10133921040634489
1992-01-31,0.11740977673508712,0.30820783500337223,0.22982864925782173,0.24244664165226268,0.10133916582650457
1992-02-29,0.11744036698188752,0.30820409815059446,0.229916790213064,0.24244814428311157,0.10133921756868938
1992-03-31,0.11773957576862319,0.3082079678111527,0.22784507489293207,0.24245112950402503,0.10133913365667067
1992-04-30,0.11711101075097448,0.30820713424901813,0.22868569007388279,0.24244965482323846,0.10133933998443281
1992-05-31,0.1173927710663149,0.308208162057597,0.22810038216467565,0.24244639485025146,0.1013392265890771
1992-06-30,0.11771405342829472,0.308208836718221,0.22921213142683175,0.24245011118699908,0.10133931591127987
1992-07-31,0.11771609964347216,0.30820733839738307,0.2289202625513229,0.2424498989238922,0.10133922740238588
1992-08-31,0.11748080944228924,0.3082078996712611,0.22896592143535535,0.24244902376942373,0.10133935834034438
1992-09-30,0.11779876606611306,0.3082077657857887,0.22798801727614512,0.24245167245270555,0.10133939716450759
1992-10-31,0.11787530544524591,0.3082064425637021,0.22795706955099482,0.24244864102262595,0.10133910643552839
1992-11-30,0.11760385989076612,0.30820422585394985,0.2294955680742003,0.24244637986100498,0.10133924454926309
1992-12-31,0.11709301529970245,0.30820563228195974,0.2285893353547341,0.24244693918756854,0.10133932630097198
1993-01-31,0.11717284633162547,0.30820742991845185,0.22812874602022412,0.24244858561329355,0.10133920365589653
1993-02-28,0.11732257366852579,0.30820360781122297,0.22814589434742472,0.24244921978483794,0.10133934604581532
1993-03-31,0.11770905030835589,0.30820875969929656,0.2297395071232349,0.2424485769783081,0.10133913465158076
1993-04-30,0.1176330965186925,0.30820331225305186,0.22860315967149258,0.24244636236020373,0.10133914158228188
1993-05-31,0.11731033221437896,0.30820651567291174,0.22910977345873948,0.24244816428171748,0.10133911768689356
1993-06-30,0.11713653660466387,0.30820483831978523,0.229982656205483,0.24244975743148003,0.10133928312929734
1993-07-31,0.1176396556504572,0.3082047047162066,0.22947238619235774,0.24244989649980422,0.10133910989362968
1993-08-31,0.11762312655885718,0.30820727071448234,0.22866089517098392,0.24244630529185976,0.10133913639491719
1993-09-30,0.11711931366569976,0.30820506973789247,0.2293451597150486,0.24244969934054816,0.10133930954115633
1993-10-31,0.1172132000819584,0.308206456447146,0.22852681579934592,0.24244881165650586,0.1013391735630752
1993-11-30,0.11727045822688634,0.3082050539093713,0.2300370219274959,0.24244917783984143,0.10133933791280267
1993-12-31,0.1172605317620877,0.3082053009501647,0.22808663413198532,0.2424473525954329,0.10133938065943053
1994-01-31,0.1173106992712223,0.3082067650007625,0.22916916488355413,0.24244904328742198,0.10133936021330314
1994-02-28,0.11729545630326876,0.30820821198303194,0.22970987335572554,0.2424464168042136,0.10133915154950901
1994-03-31,0.11712242642838705,0.30820474741957077,0.22839211663020584,0.24244844004480312,0.10133921610777827
1994-04-30,0.11767270652809525,0.30820751115233036,0.22816296908380224,0.24244905878872072,0.10133940062845195
1994-05-31,0.11774265157928002,0.30820662000985277,0.2285705462065957,0.24245017277492156,0.10133914867292323
1994-06-30,0.11742747279993389,0.3082040575431147,0.2298761057459858,0.2424477572091436,0.10133936240101159
1994-07-31,0.11752829458027589,0.3082067925459317,0.2295127962050814,0.24244824628329842,0.10133910608623613
1994-08-31,0.11761192122033158,0.3082033912648293,0.22873565032907078,0.24245138744129718,0.10133927808094483
1994-09-30,0.1171169815987669,0.30820401439127415,0.22939059870891135,0.24244711150887555,0.10133917821577645
1994-10-31,0.11723932004119833,0.3082053191808763,0.22922901981589844,0.24244792161394793,0.1013393193801208
1994-11-30,0.11771734864724871,0.30820797946183054,0.227820020668671,0.24244817562457963,0.10133921556900335
1994-12-31,0.1178062025027841,0.3082085850289789,0.22806211193831202,0.24244926369878697,0.10133939505711198
1995-01-31,0.11765549331146902,0.3082035647398036,0.22890542582576032,0.24244834229594117,0.10133919101135747
1995-02-28,0.11762788963680165,0.3082078076442215,0.23000909471085007,0.24245111629513338,0.10133939920179559
1995-03-31,0.1174765055991935,0.3082080019157399,0.22789939032791662,0.24244720206554637,0.10133932064478514
1995-04-30,0.11760428206087517,0.30820372079538716,0.22924665014752105,0.2424486623772156,0.10133933142987342
1995-05-31,0.11691984843918522,0.30820360499428107,0.2285377270969451,0.24245135914665308,0.1013394081393996
1995-06-30,0.11695219082767527,0.30820803645900996,0.2285927708808127,0.2424468671637192,0.10133913850030128
1995-07-31,0.11732280391787275,0.30820363827959507,0.22817331059975116,0.24244709039808895,0.10133923312711278
1995-08-31,0.1174442126667541,0.308207912451561,0.22873272062588004,0.24244872498310222,0.10133920109234616
1995-09-30,0.11705896093964233,0.3082081016186735,0.2300525710688474,0.24245069478609757,0.1013392072894798
1995-10-31,0.11737779393542067,0.3082035784404366,0.22977308713116992,0.24245113366885482,0.10133917147389025
1995-11-30,0.1176301247751009,0.3082036590308007,0.22772400223112582,0.2424478417197249,0.10133916808149299
1995-12-31,0.11788138945384354,0.30820473873542836,0.22952748000208242,0.2424489644874379,0.10133938006622452
1996-01-31,0.11717647140436137,0.3082069422726939,0.22916479032872797,0.24244948940165473,0.10133932383088506
1996-02-29,0.11713515958397629,0.3082036065833266,0.228919618974029,0.24245092842428376,0.10133914653768462
1996-03-31,0.11768662916343417,0.3082078501033131,0.22834897164661747,0.2424487838763164,0.10133917648451335
1996-04-30,0.11685217260283419,0.308208540194758,0.22830088606316265,0.2424486110798632,0.10133931193745702
1996-05-31,0.117852089283318,0.30820802447305334,0.2285545155904228,0.24245082017952607,0.10133928541740218
1996-06-30,0.1178761901634659,0.3082083229738195,0.2300863552446699,0.24244939103626,0.10133917670553506
1996-07-31,0.11687657380814793,0.308205076747853,0.22900599123813498,0.24245154289264223,0.10133929897258462
1996-08-31,0.11721413890080944,0.30820599811661,0.23000578573088415,0.24245160023263052,0.10133939365466668
1996-09-30,0.11725914444842735,0.30820747629711553,0.2293207622787668,0.24245100507006773,0.10133917983664044
1996-10-31,0.11682596021071939,0.3082059976854087,0.22856208698032515,0.2424466380652776,0.1013391926932381
1996-11-30,0.11701689202739639,0.3082042273275075,0.22885805968188047,0.24244755649460398,0.10133931574973307
1996-12-31,0.11675279051781308,0.3082090753663127,0.22985291930006688,0.24244881801784227,0.10133934051635515
1997-01-31,0.11726315836682158,0.30820386134631256,0.22961448970252082,0.24244842779519657,0.10133937021544612
1997-02-28,0.11701319290488567,0.30820364044551324,0.22904365289353443,0.24244722354559287,0.1013392445533309
1997-03-31,0.11782628671778565,0.30820778989055353,0.22880677876822464,0.24245177860572095,0.10133927524610005
1997-04-30,0.11667104811914204,0.30820611985380375,0.22882952915697963,0.24245096536218377,0.10133933960298627
1997-05-31,0.11781730700406427,0.3082066424684602,0.22973051263183264,0.24244909684961474,0.10133922949398977
1997-06-30,0.1168347957906845,0.308207888605096,0.22914999599602545,0.24244734914844313,0.10133931124852989
1997-07-31,0.11731275641165416,0.30820583479948604,0.22917527052956047,0.24244781962206893,0.10133935032357187
1997-08-31,0.11769950083023782,0.30820638292214075,0.2288631477653268,0.24244964803652977,0.10133924058286486
1997-09-30,0.1166100443089349,0.3082066554604855,0.228726354057956,0.24244732623865023,0.101339226352666
1997-10-31,0.11744654802356663,0.30820804037114935,0.22952439938566283,0.2424500323788739,0.10133930825163835
1997-11-30,0.11652326043504464,0.3082079281731444,0.22769407373990358,0.24244986091307602,0.10133927479850827
1997-12-31,0.11645446002361055,0.30820667425780246,0.2291895288267819,0.2424497531488604,0.10133939034647678
1998-01-31,0.11674248947468924,0.30820885553159516,0.22976837175286627,0.2424506417852983,0.1013393191024695
1998-02-28,0.1174219816970877,0.3082057432424938,0.22766689325472314,0.24245155435028937,0.10133935130867398
1998-03-31,0.11660920146134457,0.30820794123966894,0.23001665705271246,0.2424491258611589,0.10133934636971252
1998-04-30,0.11698356503403624,0.30820876112630946,0.22947544457881006,0.2424486577717107,0.10133927503335234
1998-05-31,0.1174762088145416,0.30820604539141055,0.22985882476401137,0.2424467523881076,0.10133938431644246
1998-06-30,0.11719339791269183,0.3082072324585171,0.22957593185776767,0.24244762941149017,0.10133928841411215
1998-07-31,0.11730633966327135,0.3082079994941389,0.22968166993554814,0.24245124598851653,0.10133926646616637
1998-08-31,0.11695500199626742,0.3082054974598494,0.22817415532304305,0.2424483200459864,0.10133937935148019
1998-09-30,0.11729004285079313,0.3082054162216289,0.22999451585267494,0.24245163029657085,0.10133935717231171
1998-10-31,0.11673687251991235,0.30820548382843577,0.22928292570438188,0.2424507195494823,0.10133929733934628
1998-11-30,0.11738389699260281,0.30820524426584733,0.22740736183410096,0.24245171422048856,0.10133936287107237
1998-12-31,0.11770228462530237,0.30820719771629435,0.22849209678279014,0.24244816781369535,0.10133934464728271
1999-01-31,0.11711067172985999,0.308205245932654,0.2293419254718744,0.24244787746793403,0.10133931254485372
1999-02-28,0.11759639532597135,0.3082073001141614,0.2300651035505166,0.24245034842734073,0.1013393957142812
1999-03-31,0.11685032373823546,0.3082072483004555,0.22844986621769883,0.24244933330564855,0.10133939868540684
1999-04-30,0.11629893551539126,0.3082049595781799,0.2297222288877839,0.24244887762893036,0.10133931941977797
1999-05-31,0.11783570107183337,0.3082049150340104,0.22744235355492118,0.24244675817790268,0.10133932991294661
1999-06-30,0.11747304882538587,0.30820453992471325,0.22963555659167392,0.2424487762039289,0.10133933339486301
1999-07-31,0.11623182043779168,0.3082063846926699,0.22864581438425724,0.24245051633424375,0.10133934826558598
1999-08-31,0.1173995618389074,0.3082051317174278,0.23002823481503282,0.2424483811758464,0.10133935013437356
1999-09-30,0.117208973094316,0.3082068865433025,0.22814886315925845,0.24244827604859154,0.1013392656358759
1999-10-31,0.11652472590218729,0.30820473965099376,0.22795167003204617,0.2424491401864534,0.10133934145183124
1999-11-30,0.1177885754380094,0.3082073278503288,0.22848396719549555,0.24244950197388587,0.10133934955363333
1999-12-31,0.117345197083694,0.3082067083998742,0.22882082908881088,0.2424504366039591,0.10133938026276083
2000-01-31,0.11635555567367861,0.3082045780793468,0.22978160893987298,0.24244706525849594,0.10133935371939218
2000-02-29,0.11654480988145582,0.30820418404501754,0.22820078016526313,0.2424505609902311,0.10133937757397747
2000-03-31,0.11651453430877794,0.30820651241216207,0.228727296747976,0.242447236734449,0.10133935367174478
2000-04-30,0.11770796173896288,0.30820573167486154,0.22754043962037002,0.2424515604323594,0.10133933205092746
2000-05-31,0.11745336793974762,0.30820423849041745,0.23008290560276937,0.24244935311989133,0.10133929602135636
2000-06-30,0.11704939679171882,0.30820640597439913,0.22854945461939796,0.24244754768484467,0.10133939993990171
2000-07-31,0.1172918114818676,0.3082042043207217,0.22930986371060952,0.24244744989589187,0.10133934908165536
2000-08-31,0.11751425695456458,0.30820737024695005,0.2276064139264817,0.24244804086852395,0.10133937106446501
2000-09-30,0.11638704426837472,0.3082065440777702,0.2289382953036531,0.24244800393473195,0.10133932375234657
2000-10-31,0.1169386986852501,0.3082088387579118,0.2295940353460311,0.24244753002836017,0.10133936433743378
2000-11-30,0.11787738008885082,0.30820756381592,0.22988453175112986,0.24245067363595418,0.10133934802924321
2000-12-31,0.11641870584742474,0.30820714655517595,0.2281507981701966,0.24245168127122588,0.1013393830803592
2001-01-31,0.11684446877980967,0.3082079200374551,0.22964384330917645,0.2424507466729497,0.10133933322234802
2001-02-28,0.11655553362551445,0.3082066842748259,0.2275976162849719,0.24244718541064844,0.10133933159479706
2001-03-31,0.11645962963159281,0.3082090192230232,0.22915517888196066,0.24244954233304433,0.1013393270656923
2001-04-30,0.11735448160070126,0.3082068326544398,0.2288178848319183,0.2424476813661862,0.10133930775175728
2001-05-31,0.11729341838156211,0.3082090320993722,0.22761144187716814,0.24244837766314375,0.10133939590977398
2001-06-30,0.11680423877512602,0.30820546620727957,0.22830243760508265,0.24244848758699716,0.10133939060508733
2001-07-31,0.11716480982609938,0.3082046852301443,0.22959518721029654,0.24245156380359695,0.10133930676751336
2001-08-31,0.11714228201195727,0.3082091008053365,0.22832725398898818,0.2424476455754367,0.10133937445337893
2001-09-30,0.11719125592260014,0.30820687697628035,0.2300181425697683,0.24244822310293154,0.10133929571380805
2001-10-31,0.11747619798173861,0.308206295918716,0.22761923159628442,0.24244696025347046,0.10133935465324634
2001-11-30,0.11724125539602179,0.3082046244564216,0.2278375614070654,0.24244848061173974,0.10133939933964999
2001-12-31,0.11757423368989568,0.30820673243404617,0.22769726289073267,0.24245037900104977,0.10133931387904262
2002-01-31,0.11673809464878447,0.30820490853638166,0.22806044859686844,0.24244751897032601,0.10133933398996493
2002-02-28,0.1174156860053787,0.30820701596584665,0.22901540029949422,0.24244831345219628,0.10133940819927409
2002-03-31,0.11747667750215786,0.3082072597103078,0.22746671594408552,0.24245153325186888,0.10133932029662378
2002-04-30,0.11781387027846348,0.3082086471813472,0.22998149079113964,0.24245017457214266,0.10133930538825849
2002-05-31,0.11735386764045026,0.3082073616270792,0.22917954195331486,0.24245045877274138,0.10133940272554615
2002-06-30,0.1177712589488893,0.3082074404883147,0.2271657869680885,0.24245097638793164,0.10133938933172487
2002-07-31,0.11707712340611705,0.30820358365325035,0.2291998880511352,0.24245167776306237,0.10133936027978713
2002-08-31,0.11778043022475099,0.3082054198910178,0.2289300905640487,0.2424478294290343,0.10133934857079285
2002-09-30,0.11717398717002661,0.3082080712241515,0.2269236066716754,0.24245033776689204,0.10133928413781933
2002-10-31,0.11700628867234975,0.3082064108909684,0.22740063946899344,0.2424472562053076,0.10133939569291911
