,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1980-06-30,0.32049216546156595,0.16046643417417356,0.32456291571133444,0.14853664481091858,0.0456442451355313
1980-07-31,0.3204609804750384,0.160466307003449,0.3244807036259224,0.14853669126838656,0.045644300110859466
1980-08-31,0.3204963015583133,0.16046694913979323,0.3244497223541844,0.1485372750565078,0.04564452413337807
1980-09-30,0.32040959929928714,0.16046668270828357,0.32457203132233053,0.14853693573456506,0.04564478294325014
1980-10-31,0.32042659531527073,0.16046613372331017,0.3246486017085769,0.14853668476124052,0.04564427746989476
1980-11-30,0.32043813297101,0.16046667972539377,0.3247520660315049,0.1485371700980557,0.04564447331862897
1980-12-31,0.3203788902474244,0.16046703360650846,0.3245464718881635,0.14853694254971797,0.04564435954106495
1981-01-31,0.3204593631477648,0.16046590629882762,0.3247624003996474,0.1485370726157361,0.045644785834883836
1981-02-28,0.32049201999208216,0.16046646094590986,0.32465758260124306,0.14853750025317522,0.04564474409897177
1981-03-31,0.3202030473825411,0.16046688390712685,0.324677108200869,0.1485370895879696,0.04564476261162429
1981-04-30,0.3204556612756226,0.16046629516253147,0.3245972588106231,0.14853746977767662,0.04564459541771015
1981-05-31,0.32034891543003813,0.160466106473996,0.32484667075359897,0.14853676491357184,0.04564456610390206
1981-06-30,0.32049880857548235,0.1604663210284683,0.3248160285993922,0.14853732866624803,0.045644678433118105
1981-07-31,0.32048372007020837,0.1604666001834722,0.32453797461532174,0.14853684179421106,0.04564473063670889
1981-08-31,0.3202928555435654,0.1604669280324622,0.3246438875079031,0.14853729882544392,0.04564447307036068
1981-09-30,0.32042383826726106,0.16046636591243282,0.32458884608557403,0.148537423722079,0.04564458237034257
1981-10-31,0.3204073935714526,0.16046623423640982,0.32437852883244545,0.1485373003064822,0.04564459077085749
1981-11-30,0.320415645345752,0.16046672661360234,0.3247428742726121,0.1485369153052828,0.0456445140772409
1981-12-31,0.32043418313305466,0.1604659301378308,0.324617588788611,0.14853676130914575,0.04564470838525616
1982-01-31,0.3203622422570386,0.16046706849150447,0.3246665958337821,0.14853678657470004,0.04564460972754498
1982-02-28,0.3204588912910392,0.16046638944889297,0.3247811270826407,0.14853692413968766,0.0456445175649944
1982-03-31,0.32040407464327264,0.160466627934705,0.32446428187658666,0.14853717352823254,0.045644658454468315
1982-04-30,0.32048288285278675,0.16046699288737432,0.32470488803716124,0.14853715214869478,0.045644765697898014
1982-05-31,0.32046362291073777,0.16046622468722593,0.3243697367461634,0.14853746971452245,0.0456445753520964
1982-06-30,0.32048226710633637,0.16046656952607533,0.324388186293697,0.14853711015008236,0.04564468180640832
1982-07-31,0.32046675118081375,0.1604666117825693,0.324424183240225,0.148537053625944,0.04564455791736334
1982-08-31,0.32037856119247515,0.16046667239809348,0.32484635727978634,0.14853672754153624,0.045644522520758325
1982-09-30,0.3204689307748606,0.16046689292167485,0.324842090499832,0.14853665639652372,0.0456447788452733
1982-10-31,0.32050062963974585,0.16046636660086566,0.3244484228043774,0.1485374794974967,0.0456445994006626
1982-11-30,0.32039356819000514,0.1604667377816421,0.3246327912287428,0.14853671579294533,0.045644554355664446
1982-12-31,0.3204154113543947,0.1604658890155556,0.3248351837013373,0.1485372200319662,0.045644624183719534
1983-01-31,0.3204330419608343,0.16046639500699944,0.32471523934608243,0.1485370775020325,0.04564479501824177
1983-02-28,0.32039381410244183,0.1604660456865886,0.3243781369293862,0.14853690784189758,0.04564467336216496
1983-03-31,0.3204841997024779,0.1604668839662104,0.3247719884778444,0.14853698214130845,0.045644789972250965
1983-04-30,0.3203608019758292,0.16046607828093074,0.32476336990760823,0.14853734625222878,0.04564472743592633
1983-05-31,0.3204617280057665,0.16046608713018792,0.32473208181186164,0.14853706124185712,0.0456446751540099
1983-06-30,0.32049924937612045,0.16046634988539038,0.3247262727843657,0.14853672808003146,0.04564457567601395
1983-07-31,0.32045343679229626,0.16046671912705343,0.3244374013412937,0.1485367526872193,0.04564462690044301
1983-08-31,0.32026668400288005,0.1604668226000204,0.32458865842524837,0.14853742754920599,0.04564471185865696
1983-09-30,0.3204173328139829,0.16046643468363547,0.32480637468417894,0.14853716479423557,0.0456446017663634
1983-10-31,0.32047426487663516,0.16046606894879567,0.3246625374100117,0.14853705457547725,0.04564478576253925
1983-11-30,0.3204396892439988,0.16046684577881004,0.324446907059773,0.14853662227432815,0.04564477003919758
1983-12-31,0.32016430283024694,0.16046707414245281,0.3249862164107126,0.14853708801148632,0.04564466178102389
1984-01-31,0.32045076199240474,0.16046637667021738,0.3243738622523259,0.1485367794638433,0.04564470861580832
1984-02-29,0.3203668008674091,0.16046593546108098,0.32461300875574767,0.14853756681010838,0.04564470981766763
1984-03-31,0.3204704293472919,0.16046643711819758,0.3247821038285097,0.14853666235041912,0.04564462744292295
1984-04-30,0.32049269737376684,0.16046636234292133,0.3243983194823616,0.14853691490960494,0.04564470612435828
1984-05-31,0.32038974278245147,0.16046710924090596,0.32458644147280613,0.14853683543574847,0.04564464856553599
1984-06-30,0.3202595031206555,0.16046631115394658,0.3247276594700281,0.14853732646870496,0.045644653067376265
1984-07-31,0.3204507838704373,0.16046700659788585,0.32452715216588146,0.14853702184619047,0.045644704389995405
1984-08-31,0.3203523594459586,0.16046637056522225,0.32476868100084466,0.1485371068268643,0.0456446543384933
1984-09-30,0.3203586961557528,0.1604664523683425,0.32458214404998253,0.14853702013451558,0.045644786546955925
1984-10-31,0.32048050256604804,0.16046698697854445,0.3246303040147901,0.14853720410508311,0.04564473989323494
1984-11-30,0.32049617227151617,0.1604667861402205,0.324420672177493,0.14853739752960873,0.04564466789770362
1984-12-31,0.32042774621319176,0.1604668697744802,0.32484342964169444,0.1485369360957862,0.04564477868195409
1985-01-31,0.3204292922730794,0.16046634049220854,0.32438497169788133,0.14853714060843543,0.04564479754502281
1985-02-28,0.32043696036046765,0.16046671568885243,0.3246631160174982,0.1485371372688088,0.04564469013799367
1985-03-31,0.3202741767368361,0.16046610345801582,0.3245914983035221,0.14853746374763926,0.0456447266309743
1985-04-30,0.3203843030728155,0.16046607469585547,0.3244847196461189,0.14853728854861453,0.045644750072641196
1985-05-31,0.32042517152242495,0.16046700305222766,0.3246736703395113,0.14853711088363283,0.045644677404461376
1985-06-30,0.32045103903864053,0.16046612515395384,0.3244234876980883,0.1485367331158603,0.045644790748573985
1985-07-31,0.32037224529165137,0.1604659290368023,0.3245538397979068,0.1485367557911604,0.045644674026334354
1985-08-31,0.3203962965329207,0.1604659271880531,0.32464117786120184,0.14853730215507263,0.04564469211339894
1985-09-30,0.3204586360462593,0.16046615243392068,0.3247402618815289,0.14853724696992526,0.04564477586517335
1985-10-31,0.3204324112827967,0.1604664463047204,0.32480335582026515,0.1485368187394999,0.04564467913676922
1985-11-30,0.3203898606588576,0.1604666097374437,0.3245898065824679,0.14853674957924412,0.045644722733055774
1985-12-31,0.32032340217264493,0.16046677421825234,0.32459849305101013,0.1485374319346813,0.04564475360470259
1986-01-31,0.32044647254052405,0.1604666945522453,0.3246286055687662,0.14853726163722303,0.04564471071350309
1986-02-28,0.3203484370144083,0.16046665021605314,0.3248757447462019,0.14853744527180643,0.04564478682382638
1986-03-31,0.3204127285062161,0.16046641076556603,0.32483069976171997,0.14853735162893883,0.04564477863852278
1986-04-30,0.3202620982086733,0.1604667224538905,0.3247507980014833,0.14853679767155578,0.04564469946811033
1986-05-31,0.32034206631319945,0.1604665990838664,0.3247466747881682,0.14853677595591733,0.0456447087983875
1986-06-30,0.32045400763374066,0.16046622901038798,0.3246758220407039,0.1485374173803487,0.045644744777867
1986-07-31,0.320422609026773,0.160466793719363,0.32446300836432523,0.148537563285577,0.04564477897811178
1986-08-31,0.3204083073295331,0.16046603390282912,0.32482929704357044,0.14853666714177416,0.045644746320696906
1986-09-30,0.32027266109020847,0.16046700204283149,0.3249123698005663,0.14853753769007516,0.04564469340909183
1986-10-31,0.3204224100809834,0.16046608057967982,0.32471993202142857,0.14853660407341665,0.04564478233514935
1986-11-30,0.32048290986412103,0.16046700034601788,0.32455909372844827,0.14853673778526272,0.04564467834693126
1986-12-31,0.3204527070926277,0.16046612009742645,0.3247575747907068,0.14853687452718844,0.045644708939814795
1987-01-31,0.32034084631759385,0.1604664361861662,0.324727678128001,0.14853696478537165,0.045644759061953685
1987-02-28,0.3203677088971994,0.16046654366031976,0.3245806610951566,0.14853721393910246,0.04564469556562591
1987-03-31,0.3204392634836298,0.16046625323989053,0.3245148674292292,0.14853726633909284,0.04564474693015602
1987-04-30,0.054095831595014666,0.1604667369588898,0.42384584928830815,0.14853746220554942,0.21280236338872677
1987-05-31,0.05408237840399925,0.1604665821829886,0.42388577193577387,0.14853687047402636,0.2128977361107751
1987-06-30,0.05393228096328989,0.16046609952378293,0.423663988071719,0.14853669627581276,0.21289778595439765
1987-07-31,0.05400704751093282,0.1604670213004844,0.42355361469022473,0.1485370758321807,0.21289774696588826
1987-08-31,0.05403890378666243,0.16046609161597894,0.42375372592397736,0.1485371555389718,0.2128976917206279
1987-09-30,0.05396018741310213,0.1604665211319576,0.42362763337662174,0.14853672008994995,0.21282983440710138
1987-10-31,0.3204522220707843,0.1604662085788248,0.3247285182909947,0.14853743563123373,0.04564468197052423
1987-11-30,0.32041062057674957,0.16046650009806607,0.3246774699123616,0.14853696337169525,0.04564465892627394
1987-12-31,0.320429675336671,0.16046663772154732,0.3246174653132261,0.1485373693933927,0.04564470254818834
1988-01-31,0.32041461676090677,0.16046620910194528,0.32479759209696285,0.14853683011299543,0.045644754507405204
1988-02-29,0.32035887527294954,0.16046675148872255,0.324649086049709,0.14853720552095864,0.04564473609223539
1988-03-31,0.3204072408188251,0.1604661113205496,0.3246099028687556,0.1485373256260179,0.045644756934171214
1988-04-30,0.3204622998715537,0.16046703942476703,0.3245020341736573,0.1485373887080151,0.045644754591766395
1988-05-31,0.3203808397797151,0.1604665264270207,0.3246774877661061,0.1485373714240171,0.04564467527198492
1988-06-30,0.32038282972279286,0.16046638359975918,0.32438725351996583,0.14853752246495844,0.045644735565630534
1988-07-31,0.3204833978070515,0.16046663667446473,0.3244184867257036,0.14853698342895075,0.045644718162288926
1988-08-31,0.32032961147819494,0.1604666118285752,0.3245286440203002,0.14853734448484252,0.04564469753297657
1988-09-30,0.3204504212075257,0.1604664404884718,0.32450654199178125,0.14853724930148565,0.045644772975020446
1988-10-31,0.32046225105311166,0.16046626155837115,0.32443698300971796,0.14853751069889282,0.04564473898137195
1988-11-30,0.3204165957560462,0.16046675087553738,0.3246977418271711,0.14853661303185894,0.04564473472297079
1988-12-31,0.3204148275581587,0.16046695942163947,0.32476054110829944,0.14853700627608452,0.04564472156107891
1989-01-31,0.05400673082147352,0.16046683400687461,0.4236616199726329,0.14853730769519427,0.21289772271312343
1989-02-28,0.054085830568519996,0.16046637249351386,0.4239766353947597,0.14853747180835994,0.21289775306995415
1989-03-31,0.05396195887506393,0.16046689656446161,0.42365257978118015,0.1485375251379157,0.21281360117005424
1989-04-30,0.05397693245672732,0.16046615106382753,0.42385791324932937,0.14853728259994906,0.2128977876387216
1989-05-31,0.05402653261934688,0.16046675224399212,0.4238419905464382,0.14853749441810501,0.2128136538033502
1989-06-30,0.05406212792053635,0.16046706492575705,0.42373316976852576,0.148537299096573,0.21289777498656665
1989-07-31,0.053976463280862544,0.16046599643241022,0.4238764899201227,0.14853655539750307,0.21289779751408322
1989-08-31,0.054059073532955616,0.1604663198478288,0.42362385622325605,0.1485370244205997,0.21289775193343413
1989-09-30,0.05406699859615006,0.16046656961693648,0.42375553275000716,0.14853686928852522,0.2128978082151258
1989-10-31,0.053955055434512095,0.1604660055389381,0.4239920087090076,0.14853656102254215,0.21289776233454868
1989-11-30,0.05394652024618816,0.1604667978654839,0.42364039860006164,0.1485369144017599,0.21289773886739868
1989-12-31,0.053975402772904524,0.16046632195359378,0.4235717780345573,0.14853684058525451,0.21289776514386996
1990-01-31,0.054041188625931505,0.1604669386860786,0.4239683148659958,0.1485373632738919,0.21281630234899981
1990-02-28,0.05407112099838771,0.16046681993729628,0.42405748881209315,0.1485372870140114,0.21281808466580138
1990-03-31,0.05397128826858875,0.16046685629733598,0.4239122641310987,0.14853748379839907,0.21289774412027498
1990-04-30,0.05410007836612969,0.1604661000275903,0.42378924660118955,0.14853711343539414,0.21289775551925552
1990-05-31,0.05398866512319203,0.16046670749200997,0.4237022919736766,0.14853751755716213,0.21282918168977014
1990-06-30,0.05399238651273081,0.16046606485941226,0.4239396317026578,0.14853698873463095,0.21282730536757688
1990-07-31,0.054008818330577905,0.16046618759075754,0.42365916826864547,0.1485370876129801,0.21289781394305385
1990-08-31,0.05400662155827954,0.1604666714623697,0.4236936280183651,0.14853682344337948,0.2128264964826973
1990-09-30,0.053966233558623296,0.1604669723232657,0.42381868274238027,0.1485374684307229,0.21282374713508673
1990-10-31,0.054045368904704336,0.16046618433072912,0.4237369175360332,0.14853716172855486,0.21282338841461
1990-11-30,0.0540692444496533,0.160466500116649,0.4239121064644321,0.14853674202456896,0.21289779161641526
1990-12-31,0.054093613596770056,0.16046670463584967,0.423531460765045,0.1485366877435163,0.2128977791918848
1991-01-31,0.053954189423695356,0.1604668919052039,0.4239402736275813,0.1485371615332085,0.21289776058074708
1991-02-28,0.054013832900362824,0.1604667229750425,0.4236708321843702,0.14853683168115303,0.21289780868952787
1991-03-31,0.05399392951390553,0.1604664314557933,0.42392499936201306,0.14853705654162286,0.21289774416637855
1991-04-30,0.05402191619704629,0.16046658279397644,0.42352455865244837,0.1485375539200405,0.21289775186462312
1991-05-31,0.05409243378627197,0.16046626650977902,0.4237468169458735,0.14853717464078048,0.21289778154180897
1991-06-30,0.054072404307728424,0.1604666392415905,0.4240142981764883,0.14853653789232588,0.2128344106943251
1991-07-31,0.05396298606916489,0.16046651268752588,0.42360139355735643,0.1485375486084327,0.21283588003465959
1991-08-31,0.05403794057008885,0.1604660619919933,0.4238975365669061,0.14853684697850847,0.2128978044543548
1991-09-30,0.05408220091865444,0.1604662304366852,0.4237132904870088,0.14853663668740358,0.2128977716389815
1991-10-31,0.054071450047968796,0.160466963131207,0.4238966791442079,0.14853702129309265,0.21289775142383754
1991-11-30,0.05405591612695265,0.16046659995853943,0.4238137693650319,0.14853738377028194,0.21283126452030107
1991-12-31,0.054033780450603856,0.16046624584854854,0.42372944247586236,0.1485375385463469,0.21289780269192737
1992-01-31,0.05406914931498647,0.16046610763489536,0.4235887085856281,0.1485366540831207,0.21289780808549374
1992-02-29,0.054061101190460446,0.16046672127056902,0.42359674831253336,0.14853684258965108,0.21289777350306488
1992-03-31,0.05402391333835143,0.16046634720236333,0.4235537108083688,0.1485364485984142,0.2128977625993748
1992-04-30,0.05404347013261229,0.1604662179801156,0.4236146772403535,0.14853673172754245,0.21289779075494678
1992-05-31,0.05400991810486942,0.16046621046242518,0.4237247654264831,0.14853702042300906,0.21283495759951934
1992-06-30,0.053940886262946325,0.16046667910277032,0.4238682012325918,0.14853699823965322,0.21289775936242636
1992-07-31,0.0540148358937447,0.16046676613667465,0.423735359115569,0.1485364376228209,0.21289775020904844
1992-08-31,0.054016906157541754,0.16046675692939613,0.42391550717082105,0.14853705799474962,0.2128977675075686
1992-09-30,0.054024793287524214,0.16046659516187858,0.42375632139615416,0.1485365849331496,0.2128978048781548
1992-10-31,0.05404346308908795,0.16046711918250975,0.4238228497478996,0.14853751303580479,0.2128977792642446
1992-11-30,0.053981772726195795,0.16046662121138325,0.4239628078605559,0.14853735333376514,0.21289778004940496
1992-12-31,0.0539783636196038,0.16046663122091634,0.42363297955382695,0.1485370237397771,0.21283225238660586
1993-01-31,0.05402839327671601,0.16046695438462696,0.4237723712980262,0.1485370601612023,0.21289778471738455
1993-02-28,0.05391842841228122,0.16046601064257865,0.4237214051753465,0.14853706658682278,0.21282654610538024
1993-03-31,0.054017862633814695,0.16046633735405028,0.4239764385099517,0.14853688264628342,0.21282537802694887
1993-04-30,0.054030497924752285,0.16046671188128217,0.42382126637019846,0.14853651385195527,0.2128225651868867
1993-05-31,0.05406141026537794,0.16046655379347105,0.42393109783895033,0.14853646434026735,0.21289777461238335
1993-06-30,0.05405563023183513,0.16046686567230184,0.42357088446485996,0.14853704821189326,0.2128977758124603
1993-07-31,0.05398535344915316,0.16046667952737612,0.4237013195798912,0.14853656485398367,0.21289781096357416
1993-08-31,0.05397166243222158,0.16046713493780185,0.42395446633923156,0.14853648257037597,0.2128978067260254
1993-09-30,0.05405537052905626,0.16046690682381706,0.42388724762947977,0.14853645793199358,0.21289777285985848
1993-10-31,0.05398350801441938,0.16046654708621602,0.4239894823581202,0.14853700045206125,0.21289781566824958
1993-11-30,0.05395328133647876,0.16046592256455075,0.423941326631378,0.14853658830928118,0.2128189583802177
1993-12-31,0.05400341744953513,0.1604664840687895,0.4238905901583824,0.14853726778937346,0.21289775786195245
1994-01-31,0.05400078256987755,0.16046612686628078,0.42390719067766663,0.14853688444427354,0.21282156893983584
1994-02-28,0.05402631704001901,0.16046670531862392,0.4236466764772531,0.14853755514486214,0.21289781443808867
1994-03-31,0.0540684870831953,0.16046611928222182,0.4239771514509684,0.14853707324680873,0.2128977693381463
1994-04-30,0.054014396235971394,0.16046696937465132,0.42387522806277855,0.14853669506234413,0.2128978149376718
1994-05-31,0.053936165623248315,0.1604671161810649,0.42350637889103293,0.14853669832712396,0.2128977560157057
1994-06-30,0.05408778963310519,0.1604661385807031,0.42353675621037523,0.1485373593796542,0.2128977666874907
1994-07-31,0.05408964841363268,0.16046625652616486,0.4236735053315158,0.1485364752023362,0.2128977685540446
1994-08-31,0.054050504971521016,0.16046651719033841,0.42381613473482554,0.14853715673321083,0.2128978049580376
1994-09-30,0.05400010569259259,0.16046608915475066,0.4236881066697309,0.14853699599722942,0.21283238896975562
1994-10-31,0.05392334725861812,0.16046690950957634,0.4240214830498101,0.14853752560432712,0.2128356447102872
1994-11-30,0.05399155691028396,0.16046685634654476,0.4238276862334853,0.14853671365714005,0.21289781541789304
1994-12-31,0.05409944471416683,0.16046622905118174,0.424028403592305,0.1485374350333145,0.21283525182248555
1995-01-31,0.053972888729424504,0.16046675414560396,0.4236759768258236,0.14853706545475248,0.21289776575630745
1995-02-28,0.05409329015978871,0.16046612623057172,0.4236216518433219,0.14853705340403328,0.21283120740633893
1995-03-31,0.05395286550422031,0.16046701177627215,0.423851821641128,0.14853682853563735,0.2128978140247738
1995-04-30,0.054003496326240956,0.16046610636144745,0.42391324542298003,0.1485365902484874,0.2128977554302667
1995-05-31,0.05398000464193018,0.16046703571799767,0.4235320074293624,0.14853656243513683,0.21289779917404614
1995-06-30,0.05391744555738707,0.16046621548756387,0.423736183384836,0.14853657813169013,0.21289777026812748
1995-07-31,0.05409181914116298,0.16046679114778248,0.4235926753741537,0.14853675487046386,0.21289779305153117
1995-08-31,0.05394063323816192,0.1604667429388803,0.42357233966785035,0.1485367016651391,0.21289780906004172
1995-09-30,0.05396411289431552,0.16046689519056132,0.42391396584185714,0.14853741814439309,0.21289779738817868
1995-10-31,0.05396916052585222,0.16046598025402573,0.42356812563564517,0.1485368069275715,0.21289781535371613
1995-11-30,0.05405663252996359,0.16046707567264942,0.4239652868571383,0.14853704937376214,0.2128977742445022
1995-12-31,0.05397718228376769,0.16046697388466083,0.4239371050506806,0.1485373133106069,0.2128977851651834
1996-01-31,0.05391522946602274,0.16046626694309257,0.4239338694531121,0.1485371537461459,0.21289778226795603
1996-02-29,0.053998450114254234,0.16046685989896792,0.423799051753693,0.14853702862804297,0.2128977928124254
1996-03-31,0.05395693952857385,0.16046615456623473,0.42375249672689475,0.14853754488195978,0.2128977952460171
1996-04-30,0.0539367691579436,0.1604670343809107,0.4235386976653706,0.14853712464292823,0.212897778497097
1996-05-31,0.053992676065629734,0.1604670127595533,0.42366806723134365,0.14853752224084404,0.21289780133054925
1996-06-30,0.05386806607963055,0.16046623924667933,0.42387697622189435,0.14853692810473854,0.21289777254911488
1996-07-31,0.05394286509832239,0.16046663417481688,0.4234993792992097,0.14853651637377555,0.2128978047606522
1996-08-31,0.05398495174045285,0.16046703620853212,0.4234917847658853,0.14853655501893967,0.21289776792452586
1996-09-30,0.05404970344807702,0.1604663124422096,0.4235521527512086,0.14853681866925908,0.21284104117185423
1996-10-31,0.053989597066166135,0.16046619056906436,0.4238617543864273,0.14853661548319083,0.2128977987237064
1996-11-30,0.05405462544464241,0.16046659645040434,0.42396623145597445,0.14853675597911786,0.21283947481816373
1996-12-31,0.054098981421058914,0.1604668974551825,0.42373792391173487,0.14853691285406093,0.21289780564308192
1997-01-31,0.054074950409709395,0.16046659213773393,0.42390655296778873,0.1485372407544343,0.21289778143471777
1997-02-28,0.05388545780142212,0.1604665244941815,0.42357954552086075,0.14853721874066472,0.2128977884494617
1997-03-31,0.054075109929040625,0.16046621527811644,0.4235223747544747,0.14853742053115362,0.21289777553549408
1997-04-30,0.05396807634675615,0.1604661291448458,0.42387497865260776,0.14853714753755934,0.21289780205302924
1997-05-31,0.054019491615361424,0.1604662528759764,0.4239396174860134,0.14853684086864932,0.21284510899056513
1997-06-30,0.054025678211672055,0.16046619019593514,0.42379116961337177,0.1485368907116607,0.21289778041850596
1997-07-31,0.053799081014213254,0.16046701051417814,0.42359264215901576,0.14853719122135337,0.21289779076024962
1997-08-31,0.05409536206494647,0.16046655888589867,0.42360557075340105,0.14853654772828842,0.21289781526436094
1997-09-30,0.05405576121527766,0.16046695203572492,0.4238174572197011,0.14853716429577649,0.2128434560624158
1997-10-31,0.05393353636558206,0.16046676048351263,0.42374641130788265,0.14853666462570703,0.2128403374078003
1997-11-30,0.0540954122366833,0.1604660993511458,0.42383027879923874,0.14853667247320895,0.21289778623853728
1997-12-31,0.05393862585603817,0.16046683171723888,0.42346482121856277,0.14853695962708963,0.21289779583276894
1998-01-31,0.05408044722170535,0.16046602466830331,0.42376030622031796,0.14853693687019826,0.2128977909642266
1998-02-28,0.05396119833379991,0.16046700894366678,0.42359331080600116,0.14853663746072898,0.2128435088569293
1998-03-31,0.053826265453497536,0.16046678746298446,0.4239565761742115,0.14853669142649975,0.2128977829057444
1998-04-30,0.05393554578564805,0.16046600533741148,0.42367718738285914,0.14853753360174785,0.21289780553055412
1998-05-31,0.053895896409452165,0.1604667015177699,0.42374070360287674,0.14853727972815897,0.21289781126107732
1998-06-30,0.053928255880827516,0.16046628419169823,0.4236574047529968,0.14853696082796522,0.21289781558905607
1998-07-31,0.053809911817768695,0.1604666853310724,0.423788117319437,0.14853692040252056,0.21289781103933
1998-08-31,0.05397495623641206,0.16046660225417422,0.42357304990291444,0.14853655772636154,0.21289780984704348
1998-09-30,0.05381522046597895,0.1604665797344124,0.4239184894582498,0.14853722077497625,0.21289780502470584
1998-10-31,0.054019825134086465,0.16046670149407383,0.42355821513847,0.1485364914100005,0.21289781426289967
1998-11-30,0.053871410224510106,0.16046662760662794,0.42404517297449995,0.14853707573820993,0.21284117688805068
1998-12-31,0.05402161240878821,0.16046710625837896,0.42382152994581906,0.14853744698852403,0.2128429927857395
1999-01-31,0.05399229374955422,0.16046691571261051,0.423802327139624,0.1485374265032698,0.21289781093169297
1999-02-28,0.05385030099722553,0.16046684146744547,0.42372339092400296,0.148537264280836,0.21289780556443552
1999-03-31,0.05380353373077222,0.16046667888976082,0.423641435273849,0.14853691061660207,0.2128978142545604
1999-04-30,0.054048882671759294,0.16046607644698688,0.42343258585432214,0.14853683394846706,0.21289779066291603
1999-05-31,0.05380858267893246,0.16046680056515308,0.42345302570923704,0.1485369104575039,0.21284469066801737
1999-06-30,0.053859146532585486,0.1604670938690222,0.42394081021974,0.14853716563723507,0.2128978018361625
1999-07-31,0.053895853715997206,0.16046669600768348,0.42373688106870316,0.14853740361915413,0.21284051845672392
1999-08-31,0.05391048029353322,0.16046641131407235,0.42378183136091696,0.14853723019275092,0.21289780849722117
1999-09-30,0.053927893047652865,0.1604667581453753,0.4238186559755131,0.148536687311206,0.2128978044383658
1999-10-31,0.05371889145378006,0.16046670269953217,0.42357366815650255,0.1485374469808291,0.212838411412485
1999-11-30,0.05395426783670953,0.16046626830294292,0.4235414679733108,0.14853659858287632,0.21289779237052564
1999-12-31,0.05389214978454158,0.16046644390305767,0.42382747488708483,0.14853730406755097,0.21289780609436373
2000-01-31,0.05385874884600691,0.1604666791510958,0.4233449818319651,0.14853698182778863,0.21289779404299222
2000-02-29,0.0537427212146725,0.16046696952024342,0.4237908635428279,0.14853677632128606,0.21283305212038037
2000-03-31,0.0537198834531582,0.1604663073361833,0.4234061244782033,0.1485369958223418,0.21289780030814803
2000-04-30,0.053929874079089786,0.16046631675260645,0.42382790618200594,0.14853752873671675,0.21282580815430036
2000-05-31,0.0540133989410391,0.16046670283544268,0.42340039464046253,0.14853684901817749,0.2128977974736921
2000-06-30,0.054032138001241466,0.160466964481068,0.42347328086416064,0.14853708542368319,0.21289781185283377
2000-07-31,0.05397456533810391,0.1604669431237413,0.4239504647262706,0.1485366696432228,0.21289780500018804
2000-08-31,0.05391038272471057,0.16046698220269615,0.42358491038046214,0.14853708184176057,0.21289780842790348
2000-09-30,0.05398990880868001,0.1604662820666288,0.42376544217108975,0.1485366120392391,0.21289780362474892
2000-10-31,0.05406349068071797,0.16046640833006046,0.42392947735560704,0.14853697543748473,0.21289779243362164
2000-11-30,0.05399137968592838,0.16046600389735094,0.4235035862395801,0.14853674459210567,0.2128978101526284
2000-12-31,0.05388016005805114,0.1604670637282833,0.4239047266890415,0.14853721163219832,0.21283094473115255
2001-01-31,0.05376593854718096,0.1604661593271742,0.42349273719238384,0.14853715919308713,0.21284013804941967
2001-02-28,0.05401248611996801,0.1604660554819695,0.4237236972302514,0.1485367865158538,0.2128978134581476
2001-03-31,0.05404820472998603,0.16046638969804622,0.4236091933279734,0.14853674386217972,0.21289778852165284
2001-04-30,0.053863631128217876,0.1604662776716726,0.4237620335663294,0.14853664372183895,0.21283941645119495
2001-05-31,0.054029029770474225,0.16046656900664866,0.4234641811523693,0.1485366197304435,0.2128977884472582
2001-06-30,0.05398247664388276,0.1604662991552778,0.42348978383956115,0.148537455727297,0.2128977932498349
2001-07-31,0.053971751472979626,0.160467072042323,0.4234076878962024,0.14853719885583536,0.2128978077130865
2001-08-31,0.05399991384876314,0.16046707848041922,0.4235575850414479,0.1485370258124996,0.21283051336466166
2001-09-30,0.0539907905799406,0.16046709590850558,0.4236360044001861,0.14853734219224243,0.21289779266704198
2001-10-31,0.05404708004684296,0.1604659465756856,0.423951819900856,0.14853646584932584,0.21281937767528208
2001-11-30,0.05395631510799759,0.16046673341445936,0.423375441276956,0.14853646165123663,0.21289779234624848
2001-12-31,0.053972469446942416,0.16046710349268883,0.42375320995039667,0.148537250028339,0.21289779169496653
2002-01-31,0.05402135376928513,0.1604671111357478,0.423580408539552,0.14853685843444014,0.21283412189767884
2002-02-28,0.0539873380127037,0.16046662632896416,0.42392170926668427,0.14853716185186436,0.2128978152681396
2002-03-31,0.053958041822252764,0.1604669024765939,0.42393146784594493,0.14853689448108326,0.21289779640731618
2002-04-30,0.053862789563659495,0.16046664697462762,0.42373452276125473,0.1485367082478968,0.2128977959868479
2002-05-31,0.05386703491541866,0.16046677998674955,0.42391288059333426,0.14853702625615892,0.2128977871096161
2002-06-30,0.054041663262725415,0.16046595115429593,0.4234401696654315,0.1485373838959616,0.21281855998520494
2002-07-31,0.3204742427358427,0.1604660790160623,0.32420972643793844,0.14853713407733743,0.0456447889000875
2002-08-31,0.32029477026052044,0.16046662340930895,0.3246774464044698,0.14853738247809362,0.045644774992451405
2002-09-30,0.32037491787379635,0.1604668952738175,0.3246169631752264,0.14853668033543566,0.04564478145558423
2002-10-31,0.3204887551698199,0.16046606210589826,0.3244847637541101,0.14853753395789038,0.04564477750479165
