,Equities,Gov Bonds,Alternatives,HY Credit,Gold
2010-10-31,0.1994531817427984,0.10152265558955248,0.3105543221104317,0.2970750663080189,0.09128956548674862
2010-11-30,0.20784537411267434,0.08659385105590779,0.3166996003789593,0.2970749253482445,0.09128956596994799
2010-12-31,0.2820272243205252,0.0,0.41630715932436957,0.21005507834040277,0.09128953934674822
2011-01-31,0.2810128375735043,0.0,0.41996897909156644,0.20747213128394157,0.09128954815520499
2011-02-28,0.27604444811719586,0.0,0.43510682054535565,0.19738140584904706,0.09128955251154132
2011-03-31,0.2969656533663247,0.0,0.41195246886076525,0.2907666579196044,0.0
2011-04-30,0.2784431510358893,0.0,0.42800053155216555,0.20211387593002322,0.0912895366671423
2011-05-31,0.27646829415758606,0.001956585115931262,0.3990931401575955,0.2308575494027388,0.09128955325845924
2011-06-30,0.2769374589238621,0.0,0.39593905327247125,0.23563086407564168,0.09128955177040894
2011-07-31,0.2769520796095079,0.0,0.3956417332995441,0.23596169628507238,0.09128956809688132
2011-08-31,0.21294703788433678,0.06580870725349969,0.33242888692008915,0.29707444174890585,0.0912895390607987
2011-09-30,0.20092708711189028,0.10494218731863364,0.3054698683961151,0.29707511975249945,0.09128958037388785
2011-10-31,0.181881660025867,0.13346160684959413,0.29592301387341347,0.2970743747099737,0.09128955410417068
2011-11-30,0.17955317160737985,0.12839086127583063,0.30336269392157966,0.297074642752785,0.09128957312044637
2011-12-31,0.18006501657491622,0.1293632652823753,0.3018237432258599,0.2970746141844229,0.09128956447253764
2012-01-31,0.18345255103397332,0.1369480931663375,0.290860983860759,0.29707490948777515,0.09128957909664707
2012-02-29,0.18151647566773743,0.1326317257813327,0.2972729337928909,0.29707505357947406,0.09128955771231662
2012-03-31,0.2148962301419469,0.06960169678515706,0.32684251926912056,0.2970745362831893,0.09128956072936038
2012-04-30,0.20671910500154142,0.08418730222797058,0.3203064176261398,0.2970746177907566,0.09128956172532919
2012-05-31,0.1801367788452996,0.1294863423963273,0.30192395865968574,0.29707485862717803,0.0912895825903057
2012-06-30,0.18015672115027756,0.129674138690214,0.30138274842218504,0.29707468581007807,0.09128958442711128
2012-07-31,0.1876294182057233,0.11062492752523072,0.31282823023524753,0.297074388811006,0.09128956354791978
2012-08-31,0.18132056712619868,0.1319627096960517,0.2982039135380396,0.29707502620751286,0.09128954335054945
2012-09-30,0.17170293995959077,0.14828270176064962,0.2914292088520284,0.29707512196621016,0.09128954519507307
2012-10-31,0.17241626333774498,0.15004216739358242,0.2888680878349928,0.2970748588288848,0.09128957195296908
2012-11-30,0.17240236735434916,0.14990100928091252,0.28919189023252784,0.2970745109019061,0.09128959113563395
2012-12-31,0.1704051519542025,0.14540062051831434,0.29556336884194356,0.29707509743290555,0.09128956099585728
2013-01-31,0.1993564408365042,0.07079514053266756,0.34122758321654134,0.2970748327503059,0.09128958675129585
2013-02-28,0.16770572834386602,0.1402264457312262,0.3033110456797329,0.29707483177515004,0.09128953641148407
2013-03-31,0.17779354683704163,0.12488579507113033,0.30859695834904,0.29707513891923104,0.0912895466357026
2013-04-30,0.1856269641291491,0.1068497851486402,0.3186652098707472,0.29707446935758947,0.09128956863609507
2013-05-31,0.2852597384825296,0.0,0.4050091815190362,0.21815927613109554,0.09128958358593516
2013-06-30,0.277128802697604,0.0,0.39484125241247536,0.23649195784608315,0.09128958262895681
2013-07-31,0.28508097431660656,0.0,0.40567123174107333,0.2176751536815461,0.09128955563024722
2013-08-31,0.2771554893553869,0.0,0.39457883617364387,0.23662403049359754,0.09128956022629642
2013-09-30,0.2785129899201878,0.0,0.389242313807968,0.24073801824795565,0.091289566554985
2013-10-31,0.275804362155157,0.0,0.4000557715153296,0.2326305513325807,0.09128956812178769
2013-11-30,0.2815140854614299,0.0,0.4181401203050121,0.2088126080685892,0.09128956972160548
2013-12-31,0.2755519341180218,0.0,0.43605380388106446,0.1965844919492542,0.09128957945984638
2014-01-31,0.3280318169254986,0.20509409728868416,0.375426988833763,0.0,0.09128956273047689
2014-02-28,0.2765611779526325,0.0,0.3974500553929543,0.2346072942043529,0.09128955582768886
2014-03-31,0.28133505767239975,0.0,0.41884140871046305,0.20825064802139512,0.0912895591525582
2014-04-30,0.28167985148255964,0.0,0.41774598288423076,0.20913602220166247,0.09128959219005726
2014-05-31,0.2836031402515003,0.0,0.4108275335670121,0.2138116883884934,0.09128958504761442
2014-06-30,0.281519261837757,0.0,0.41802337928562705,0.20894231494196489,0.09128958495992592
2014-07-31,0.2826664222091871,0.0,0.41409421524785606,0.21153044269926777,0.09128955737240758
2014-08-31,0.2831325387436158,0.0,0.4123385752115152,0.21288223260049607,0.09128958523990824
2014-09-30,0.28157054020749805,0.0,0.4176948120747366,0.20897814138749538,0.09128956597017218
2014-10-31,0.28462474251808734,0.0,0.40694587120047127,0.21672146844098353,0.091289574875588
2014-11-30,0.2850593880561363,0.0,0.4059040572835511,0.21760234933920203,0.09128957370874224
2014-12-31,0.2843238393997387,0.0,0.40876585580828495,0.21552755151943742,0.09128958184187218
2015-01-31,0.28549970791051404,0.0,0.4043073178296707,0.21876021484198838,0.09128958876490795
2015-02-28,0.2804012266485135,0.0,0.421967755997019,0.20610952629317805,0.09128955815974843
2015-03-31,0.28839658264228984,0.0,0.43057132953069815,0.18929661022926147,0.0912895831170802
2015-04-30,0.2817688040673082,0.0,0.417570708960096,0.20921711245383773,0.09128956934786105
2015-05-31,0.28184711488481806,0.0,0.417250141454326,0.20949019697372812,0.09128957126867593
2015-06-30,0.2850272401828133,0.0,0.406013530040809,0.21740974566832072,0.09128957246327163
2015-07-31,0.28637802362768294,0.0,0.4004231823826016,0.221482515735869,0.09128959177393905
2015-08-31,0.2787393082469225,0.0,0.3882980191893735,0.24146952677724315,0.09128957628440265
2015-09-30,0.28844608100601704,0.0,0.3924404873715911,0.22739236799821988,0.09128957247818852
2015-10-31,0.28643878609807055,0.0,0.40069092661563305,0.22140961527825093,0.09128958638141473
2015-11-30,0.28544797161444624,0.0,0.4044227716192853,0.21851398523887544,0.09128955706537652
2015-12-31,0.278278561203987,0.0,0.3902278056356299,0.23982265070321215,0.09128958110469095
2016-01-31,0.21554158810952573,0.0711245510888403,0.3247872254916925,0.29707474919364063,0.09128957027174181
2016-02-29,0.20702860997739145,0.08485451512907312,0.3195317552013398,0.2970751427607493,0.09128956043240745
2016-03-31,0.22232916830644306,0.05449214631970891,0.33447712454416956,0.29707460044318396,0.09128957439634544
2016-04-30,0.20874974017211678,0.08851334289208382,0.31420713975884523,0.29707488953321265,0.0912895666644951
2016-05-31,0.19300272478642436,0.12240791656017176,0.2959810764226447,0.29707482929964696,0.09128956664096939
2016-06-30,0.18200557479974683,0.133867899739292,0.29550910808804903,0.29707439487960796,0.0912895724183363
2016-07-31,0.19080973864069148,0.11717468638542483,0.30333068188789764,0.2970745106592807,0.09128957494398507
2016-08-31,0.2148441284861637,0.06949662387512583,0.3270114117738791,0.2970747528604608,0.09128956810498846
2016-09-30,0.21543917117142122,0.07080177992040809,0.3252636906100232,0.29707504544010016,0.09128956240833981
2016-10-31,0.20089472716453,0.10496267629226125,0.30535394118592923,0.2970743443234352,0.09128958856530897
2016-11-30,0.28096844682756067,0.0,0.37864365067339556,0.24873108359995427,0.0912895775447779
2016-12-31,0.2819133428296738,0.0,0.3737103473792071,0.2526733600979475,0.09128955561354898
2017-01-31,0.23333165504176243,0.04732731645776329,0.3306332055378763,0.2970744502878435,0.09128958756056091
2017-02-28,0.24089370843447336,0.03363495080612853,0.3368722789872219,0.29707506378661225,0.09128957320610948
2017-03-31,0.23415778921796068,0.04919680389541624,0.32803650024967274,0.2970743943127628,0.09128956706158538
2017-04-30,0.2341309976485722,0.049111699814251376,0.32809265255838066,0.29707459114016294,0.09128957860179142
2017-05-31,0.23347186589938906,0.0477946977766264,0.3301075877122892,0.29707437894892386,0.0912895746020487
2017-06-30,0.23459746301306558,0.04999271608407728,0.32675083589661286,0.29707446970561163,0.0912895568263522
2017-07-31,0.2291493382071547,0.06977739135510573,0.3122822663240574,0.297074388276027,0.09128956677213626
2017-08-31,0.18878733097176859,0.15210555321771085,0.2705077617834105,0.2970748613044708,0.09128958412426715
2017-09-30,0.22200342335011028,0.08627679307610343,0.30318878554984713,0.29707458113160634,0.09128956726056917
2017-10-31,0.2302599225489179,0.07239903479822433,0.3086871445754926,0.2970744777785972,0.09128956409892519
2017-11-30,0.24228114743589518,0.03640849269327859,0.332775272927531,0.29707454964149876,0.09128957938310192
2017-12-31,0.24309361691200193,0.038292143526681505,0.33019381763223515,0.2970745035835545,0.09128956014586102
2018-01-31,0.28269073961337254,0.0,0.36969974921561116,0.25595731110886655,0.091289575374677
2018-02-28,0.24656197173411867,0.046716156020958306,0.31817554639256096,0.29707454740220807,0.09128956358838076
2018-03-31,0.21862360842605233,0.11591661490605613,0.27670731565400614,0.2970746746756712,0.09128956193403318
2018-04-30,0.21190511634340847,0.1384580815423685,0.2609159657491054,0.2970744363282567,0.09128957942997315
2018-05-31,0.204662888288682,0.1614942296341562,0.24536584118068347,0.29707511507079143,0.09128955738805683
2018-06-30,0.20504348470285455,0.16452857600974044,0.24180059629231865,0.29707489663122083,0.0912895648857249
2018-07-31,0.20439394178113374,0.16122673560243425,0.2455390749040093,0.2970748861898514,0.09128915892631065
2018-08-31,0.19460947443040466,0.17590526709430365,0.2407535446194276,0.2970750377012713,0.09128956537435479
2018-09-30,0.23776209560322337,0.15567732705617993,0.2179312886674663,0.29707496347564355,0.09128949389126162
2018-10-31,0.2504169627822595,0.27295783951091884,0.17917372491552513,0.29707483726978473,0.0
2018-11-30,0.23907522657298882,0.16875092250273818,0.20363857322572484,0.2970746116822507,0.09128957854147798
2018-12-31,0.275693054272468,0.15243197343749446,0.1822113349556112,0.29707494745285784,0.09221557146152416
2019-01-31,0.2672774623414588,0.16177394398436382,0.18241885521475235,0.29707488304377877,0.0911137651620681
2019-02-28,0.2585439654632168,0.20309072020159255,0.14983736825704078,0.29707440528582896,0.09128956311306287
2019-03-31,0.2672772839458781,0.16168374767475052,0.18227454827253292,0.29707468826023525,0.09128958886290514
2019-04-30,0.25672572527153675,0.1443562659039121,0.21026178139043122,0.2970746377574807,0.0912895810218372
2019-05-31,0.26728920035857295,0.16167502760063665,0.18231724400760405,0.2970748671019416,0.09128957302310399
2019-06-30,0.2674054635819888,0.16167732123592268,0.18238232562700551,0.2970749181277697,0.09128958929679039
2019-07-31,0.249065750250482,0.17486042694267254,0.18734748654848624,0.29707460792647195,0.09128955316537005
2019-08-31,0.26656498819294094,0.14643785747426924,0.19831241676312059,0.2970749930432357,0.09128957861620725
2019-09-30,0.2583901374785796,0.1702208779477064,0.18260770621365535,0.29707450477714004,0.0912895613381806
2019-10-31,0.2667967280041054,0.15965085233505505,0.18242107452188452,0.29953281729391157,0.09128957881871826
2019-11-30,0.2592362570077272,0.17149017400564137,0.18225335691912203,0.2970745804929,0.08960479609870363
2019-12-31,0.25831959252385217,0.17056360544434285,0.18242030528696893,0.297074584480421,0.0912895516264205
2020-01-31,0.18272404692781127,0.1541879348122942,0.18238058378436045,0.2970745294507986,0.1834024997489244
2020-02-29,0.1892491829340163,0.15270375268752787,0.18241106226279202,0.2970744757061923,0.17845176155648615
2020-03-31,0.27505301467819926,0.14811480059911994,0.1822381612039852,0.3029524461228339,0.09128956162529615
2020-04-30,0.26738295521438804,0.16167508724167962,0.18231515544665935,0.2970748858238921,0.09128956436745923
2020-05-31,0.20664542946231243,0.14000515686764736,0.18248792403351963,0.2970747789308864,0.1735385253306228
2020-06-30,0.2006753928274294,0.15087887216955298,0.1822798648345813,0.2970747852772658,0.1686966474095239
2020-07-31,0.24903830442525532,0.22217750109309764,0.14015647200871678,0.29707457280590066,0.09128957044917901
2020-08-31,0.2585638342409444,0.17056540032537362,0.18239795970517866,0.29707368217487296,0.09128957418896767
2020-09-30,0.18039895913399967,0.16435179835037647,0.18241633420032968,0.2970750401541275,0.17546172860742634
2020-10-31,0.19759413346773316,0.15124335012697834,0.18246460184024083,0.29707486596095056,0.17136035287150894
2020-11-30,0.15952609460227743,0.179915194252221,0.18246364233590603,0.2970746184059309,0.1807814387274779
2020-12-31,0.16227468924198346,0.16968665435915362,0.18244403096033318,0.29707484105751814,0.18817169292405345
2021-01-31,0.15418896996564688,0.18189082996569822,0.18245647772062507,0.2970749428985331,0.18428748672019427
2021-02-28,0.2387547077167602,0.2469865290937373,0.12567778884915598,0.29707471020070675,0.09128958475969344
2021-03-31,0.17643463855570887,0.16531557594886945,0.18245479511350485,0.2970747770077472,0.1784277380737632
2021-04-30,0.15908406608587874,0.18013340350365614,0.18242188570746615,0.29707463820428326,0.18119622121676426
2021-05-31,0.23949086782349116,0.23080100773004286,0.14090723466389884,0.2970745904182416,0.09128957968663326
2021-06-30,0.17682231270485477,0.1652042251501848,0.18241846506314485,0.2970747258559486,0.17810854625991096
2021-07-31,0.16307198994871008,0.17873422680280737,0.1824516166523894,0.297074779629843,0.1783848952594953
2021-08-31,0.1692866224839325,0.17691519324458957,0.1824665852301718,0.297074387836023,0.17405283628121904
2021-09-30,0.24813600836072727,0.23556720438600215,0.12761952912926355,0.297075028221128,0.0912895642975517
2021-10-31,0.1596325253058967,0.17064542747608374,0.18239060901112994,0.2970750413821198,0.18983935708233873
2021-11-30,0.1432772395891461,0.17758179405934424,0.1823415233109855,0.29707446648286,0.1993651631724454
2021-12-31,0.13984897045908742,0.17919634884926966,0.1824616557738975,0.2970745714036701,0.20114090164087733
2022-01-31,0.14679641844167463,0.175999525042876,0.1824857557539635,0.2970748922138555,0.19749208434895474
2022-02-28,0.16307945044866315,0.16052869670648834,0.18244929868637763,0.2970747347204895,0.19680472694658543
2022-03-31,0.18820171429224059,0.1529293693809405,0.18249191603950832,0.29707499104662044,0.1792980062721851
2022-04-30,0.258308448925622,0.170542402859004,0.18238009988691883,0.29709926280830956,0.0912907510729181
2022-05-31,0.27594993373237736,0.15296029695851773,0.18235046308701436,0.2970746388407567,0.09128956483938928
2022-06-30,0.284724693136091,0.1443995558426136,0.18226080962082017,0.29707508239260316,0.09128958230147897
2022-07-31,0.19197261934001328,0.13320134691131724,0.18235501577736052,0.2970748511448913,0.19515372208443763
2022-08-31,0.174024169834881,0.13895995762987384,0.18247800631940658,0.29707477219951123,0.20736680876759853
2022-09-30,0.20475100298781243,0.12094029308379697,0.1823182994196859,0.2970748642552882,0.19452883087692577
2022-10-31,0.19815349264732965,0.13166498648688893,0.18227964684279221,0.2970750070628847,0.1903399685883132
2022-11-30,0.18121171527872407,0.13629070113458708,0.1824737978228042,0.2971486758122464,0.2025737214962509
2022-12-31,0.17894708238012125,0.12856815643861835,0.18240330730754625,0.297074831322653,0.21276857111311376
2023-01-31,0.16166371929904247,0.14398570058395296,0.18243283684760364,0.2970749131340804,0.21468891618544975
2023-02-28,0.19147578028102347,0.12434122689663227,0.18233699363558306,0.2970749140662401,0.20441385393483513
2023-03-31,0.19209186787463808,0.12590216305176893,0.18235903109626106,0.2950845566248826,0.20430855942671297
2023-04-30,0.18250710225430158,0.1273091709739166,0.18242508106377853,0.2970745909132841,0.2105498830037707
2023-05-31,0.19565719611893925,0.12318016491820623,0.18244982262578213,0.2970749041994195,0.20151701691880763
2023-06-30,0.17921704979994096,0.13712137233681818,0.18243970328676187,0.2970747913778633,0.20408648796129514
2023-07-31,0.16503815261426663,0.14241807190069558,0.18236920968467255,0.2970748918490245,0.21260981736757179
2023-08-31,0.1812346718585746,0.13642574262349288,0.18234384552490493,0.29707479932321346,0.2027256559865755
