,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1878-10-31,0.057869143373951576,0.07699999999999994,-0.18886113160915888,-0.27311706412621567,1.7021859470392064,1.6937033470116343
1878-11-30,0.05770417667873177,0.07699999999999994,-0.18911854613100745,-0.27346254303317324,1.7021859470392064,1.6937033470116343
1878-12-31,0.05681705003574537,0.07599999999999994,-0.1871031854411052,-0.2707557563324984,1.7252565953963745,1.7069114346591312
1879-01-31,0.055818360881225645,0.07599999999999994,-0.18855709147782249,-0.2727089145800081,1.7252565953963745,1.7069114346591312
1879-02-28,0.055559574648516366,0.07599999999999994,-0.18893383619789136,-0.2732146491534832,1.7252565953963745,1.7069114346591312
1879-03-31,0.055617883902917116,0.07599999999999994,-0.18884894874658975,-0.2731007115637335,1.7252565953963745,1.7069114346591312
1879-04-30,0.05475064844853103,0.07599999999999994,-0.19011148259576685,-0.2747944913253203,1.7252565953963745,1.7069114346591312
1879-05-31,0.052740985190012996,0.07499999999999996,-0.18956488658274115,-0.27406140877942864,1.7487112447806232,1.7200788545206542
1879-06-30,0.05321318154350117,0.07499999999999996,-0.18886240209817778,-0.27311876944271396,1.7487112447806232,1.7200788545206542
1879-07-31,0.053656595180863506,0.07599999999999994,-0.1917042210801625,-0.27692876306527836,1.7252565953963745,1.7069114346591312
1879-08-31,0.05385554197026138,0.07599999999999994,-0.19141459148242224,-0.27654086658994403,1.7252565953963745,1.7069114346591312
1879-09-30,0.052188496374555374,0.07499999999999996,-0.19048550952773058,-0.2752959386309609,1.7487112447806232,1.7200788545206542
1879-10-31,0.050698300876435384,0.07499999999999996,-0.19296865150220277,-0.2786211145739961,1.7487112447806232,1.7200788545206542
1879-11-30,0.050236651241160404,0.07499999999999996,-0.19373790734031077,-0.2796498491701501,1.7487112447806232,1.7200788545206542
1879-12-31,0.05040512868919765,0.07499999999999996,-0.19345717006556998,-0.2792744914442551,1.7487112447806232,1.7200788545206542
1880-01-31,0.05008567875589705,0.07499999999999996,-0.19398947575238876,-0.27998613322972493,1.7487112447806232,1.7200788545206542
1880-02-29,0.04894553780896992,0.07399999999999994,-0.19238774120714247,-0.2778438252393383,1.7724723966152398,1.7331616668711325
1880-03-31,0.04875093649682292,0.07399999999999994,-0.19271200918881953,-0.2782777590755949,1.7724723966152398,1.7331616668711325
1880-04-30,0.049580608767200524,0.07499999999999996,-0.1948310837766787,-0.2811106466907747,1.7487112447806232,1.7200788545206542
1880-05-31,0.0510682966437527,0.07499999999999996,-0.19235212030118798,-0.2777961504654419,1.7487112447806232,1.7200788545206542
1880-06-30,0.050069251506768664,0.07499999999999996,-0.194016848799675,-0.2800227199495105,1.7487112447806232,1.7200788545206542
1880-07-31,0.04971762001689975,0.07499999999999996,-0.19460277924513752,-0.28080567490050073,1.7487112447806232,1.7200788545206542
1880-08-31,0.04945019982587535,0.07499999999999996,-0.195048386752335,-0.2814008692200406,1.7487112447806232,1.7200788545206542
1880-09-30,0.04987955538939673,0.07499999999999996,-0.19433294315912983,-0.28044515085836197,1.7487112447806232,1.7200788545206542
1880-10-31,0.04882499338834613,0.07399999999999994,-0.1925886067385556,-0.27811263614973725,1.7724723966152398,1.7331616668711325
1880-11-30,0.047828689245311966,0.07399999999999994,-0.19424876786508552,-0.2803326690914754,1.7724723966152398,1.7331616668711325
1880-12-31,0.04675648294113561,0.07399999999999994,-0.19603540625082277,-0.2827184454116165,1.7724723966152398,1.7331616668711325
1881-01-31,0.04567268645798953,0.07399999999999994,-0.19796063185163237,-0.2852853529003265,1.7724723966152398,1.7331616668711325
1881-02-28,0.04597267387536545,0.07399999999999994,-0.19742716984743033,-0.28457449519683564,1.7724723966152398,1.7331616668711325
1881-03-31,0.045554032547027584,0.07399999999999994,-0.198171631878573,-0.285566431787009,1.7724723966152398,1.7331616668711325
1881-04-30,0.04556223567653037,0.07399999999999994,-0.19815704440705983,-0.28554700099446495,1.7724723966152398,1.7331616668711325
1881-05-31,0.04417850211300685,0.07299999999999994,-0.1969976135989683,-0.28400186820837225,1.7964406426954518,1.7461075189550088
1881-06-30,0.0443750943528782,0.07299999999999994,-0.19664801730186454,-0.2835356833280751,1.7964406426954518,1.7461075189550088
1881-07-31,0.04522903685657281,0.07399999999999994,-0.1987495656262734,-0.286336062310576,1.7724723966152398,1.7331616668711325
1881-08-31,0.04605704044121606,0.07399999999999994,-0.19727714236394456,-0.28437452166950783,1.7724723966152398,1.7331616668711325
1881-09-30,0.045717176189660785,0.07399999999999994,-0.19788151659529477,-0.2851799486871772,1.7724723966152398,1.7331616668711325
1881-10-31,0.04651000104881042,0.07399999999999994,-0.19647165100145497,-0.2833004487462746,1.7724723966152398,1.7331616668711325
1881-11-30,0.04637375625565189,0.07399999999999994,-0.19671393256464925,-0.2836235912794292,1.7724723966152398,1.7331616668711325
1881-12-31,0.0470469313449956,0.07399999999999994,-0.1955514263810989,-0.28207251269287803,1.7724723966152398,1.7331616668711325
1882-01-31,0.047281124904895167,0.07399999999999994,-0.1951611850607679,-0.2815514983593125,1.7724723966152398,1.7331616668711325
1882-02-28,0.047547910869201904,0.07399999999999994,-0.19471663437798442,-0.28095777104895653,1.7724723966152398,1.7331616668711325
1882-03-31,0.04732554966831516,0.07399999999999994,-0.19508715920651365,-0.281452646942099,1.7724723966152398,1.7331616668711325
1882-04-30,0.04798906263302474,0.07399999999999994,-0.19398153454494713,-0.2799755188852412,1.7724723966152398,1.7331616668711325
1882-05-31,0.04789748243681505,0.07399999999999994,-0.1941341364213624,-0.28017947684487426,1.7724723966152398,1.7331616668711325
1882-06-30,0.047959860379243574,0.07399999999999994,-0.19403019483294603,-0.2800405579122653,1.7724723966152398,1.7331616668711325
1882-07-31,0.047131915085544276,0.07399999999999994,-0.1954098163080781,-0.2818834673072648,1.7724723966152398,1.7331616668711325
1882-08-31,0.04719068587536124,0.07399999999999994,-0.19531188538877825,-0.2817527194368407,1.7724723966152398,1.7331616668711325
1882-09-30,0.04690955898638002,0.07399999999999994,-0.1957803326355071,-0.2823780493292576,1.7724723966152398,1.7331616668711325
1882-10-31,0.04719545238457096,0.07399999999999994,-0.19530394286103253,-0.2817421148812144,1.7724723966152398,1.7331616668711325
1882-11-30,0.047819342392200745,0.07399999999999994,-0.19426434270967402,-0.2803534820333628,1.7724723966152398,1.7331616668711325
1882-12-31,0.04746413749909617,0.07399999999999994,-0.1948562275870063,-0.2811442305736682,1.7724723966152398,1.7331616668711325
1883-01-31,0.04757356883500465,0.07399999999999994,-0.19467388000653132,-0.280900658253885,1.7724723966152398,1.7331616668711325
1883-02-28,0.04849474808065377,0.07499999999999996,-0.19664047472746005,-0.28352562386199065,1.7487112447806232,1.7200788545206542
1883-03-31,0.047948238957465014,0.07399999999999994,-0.1940495598358989,-0.2800664403257649,1.7724723966152398,1.7331616668711325
1883-04-30,0.047772414058517024,0.07399999999999994,-0.19434254031214238,-0.2804579748475835,1.7724723966152398,1.7331616668711325
1883-05-31,0.04803095761293805,0.07399999999999994,-0.19391172411854762,-0.2798822061709036,1.7724723966152398,1.7331616668711325
1883-06-30,0.04782057139647572,0.07399999999999994,-0.19426229479575546,-0.2803507453847988,1.7724723966152398,1.7331616668711325
1883-07-31,0.04801760221534472,0.07399999999999994,-0.19393397847939597,-0.279911953238198,1.7724723966152398,1.7331616668711325
1883-08-31,0.04925226913944747,0.07499999999999996,-0.19537820253565014,-0.28184126081592387,1.7487112447806232,1.7200788545206542
1883-09-30,0.04891469265762857,0.07499999999999996,-0.19594071284564413,-0.28259208528799584,1.7487112447806232,1.7200788545206542
1883-10-31,0.04901948906974024,0.07499999999999996,-0.1957660885295615,-0.2823590384408301,1.7487112447806232,1.7200788545206542
1883-11-30,0.04858947403524614,0.07499999999999996,-0.19648263101217772,-0.2833150947096683,1.7487112447806232,1.7200788545206542
1883-12-31,0.049093313093299396,0.07499999999999996,-0.19564307411175164,-0.28219484802687206,1.7487112447806232,1.7200788545206542
1884-01-31,0.049491835437502275,0.07499999999999996,-0.19497900851639605,-0.2813082156312936,1.7487112447806232,1.7200788545206542
1884-02-29,0.04945731040214664,0.07499999999999996,-0.19503653825968809,-0.28138504611153903,1.7487112447806232,1.7200788545206542
1884-03-31,0.04920357698971936,0.07499999999999996,-0.1954593392193736,-0.28194958148158833,1.7487112447806232,1.7200788545206542
1884-04-30,0.050085944054532504,0.07499999999999996,-0.19398903368007123,-0.2799855423506401,1.7487112447806232,1.7200788545206542
1884-05-31,0.05268956886873324,0.07599999999999994,-0.19315380268462357,-0.2788687788408248,1.7252565953963745,1.7069114346591312
1884-06-30,0.054483316838564666,0.07599999999999994,-0.1905006677989669,-0.2753162576508799,1.7252565953963745,1.7069114346591312
1884-07-31,0.05222245353424072,0.07599999999999994,-0.19393216612449526,-0.27990953071121133,1.7252565953963745,1.7069114346591312
1884-08-31,0.05223341274317948,0.07599999999999994,-0.1939139045797804,-0.27988512078450273,1.7252565953963745,1.7069114346591312
1884-09-30,0.05247151507478694,0.07599999999999994,-0.19351714999651928,-0.27935469445607847,1.7252565953963745,1.7069114346591312
1884-10-31,0.05312512914851854,0.07599999999999994,-0.19247793697488264,-0.2779645363889093,1.7252565953963745,1.7069114346591312
1884-11-30,0.05239596628556438,0.07599999999999994,-0.19364303842516892,-0.27952301507721955,1.7252565953963745,1.7069114346591312
1884-12-31,0.05310568841205733,0.07599999999999994,-0.19250623907866665,-0.2780024119256163,1.7252565953963745,1.7069114346591312
1885-01-31,0.044899930635163204,0.07100000000000009,-0.18863429240017793,-0.27281256027215206,1.8444605095838227,1.7713259799996977
1885-02-28,0.04342794553176459,0.07000000000000053,-0.1875921815572378,-0.2714129267939466,1.8681533123656993,1.783433790571567
1885-03-31,0.044149225398658426,0.07100000000000009,-0.18988520725368058,-0.2744910556796296,1.8444605095838227,1.7713259799996977
1885-04-30,0.04415553516473394,0.07100000000000009,-0.18987469316676311,-0.274476954900638,1.8444605095838227,1.7713259799996977
1885-05-31,0.04518446492660555,0.0710000000000001,-0.18816016733192448,-0.27217592265077517,1.8444605095838222,1.7713259799996972
1885-06-30,0.045277574058610257,0.07100000000000009,-0.18800501775981845,-0.2719675398411403,1.8444605095838227,1.7713259799996977
1885-07-31,0.04455859242137612,0.07100000000000009,-0.18920307095790095,-0.2735759688518012,1.8444605095838227,1.7713259799996977
1885-08-31,0.04434367952906189,0.07100000000000009,-0.18956118452382836,-0.27405644253899164,1.8444605095838227,1.7713259799996977
1885-09-30,0.04432187250037657,0.07100000000000009,-0.1895975220032633,-0.27410518791268024,1.8444605095838227,1.7713259799996977
1885-10-31,0.042716703626052115,0.07000000000000053,-0.18877733788894485,-0.2730045879126243,1.8681533123656993,1.783433790571567
1885-11-30,0.04183557433171396,0.07000000000000053,-0.1904075120249951,-0.27519138228919066,1.8681533123657,1.7834337905715665
1885-12-31,0.04190393833902867,0.07000000000000053,-0.1902755784905028,-0.2750145089868368,1.8681533123656993,1.783433790571567
1886-01-31,0.042520496308030814,0.07000000000000053,-0.18910428198969673,-0.2734434008772686,1.8681533123656993,1.783433790571567
1886-02-28,0.04169880103153674,0.07000000000000053,-0.19067146648912536,-0.2755451885849318,1.8681533123656993,1.783433790571567
1886-03-31,0.04208294178000878,0.07000000000000053,-0.18993012541391432,-0.27455129549470736,1.8681533123656993,1.783433790571567
1886-04-30,0.04264167334216999,0.07000000000000053,-0.18890236232198018,-0.27317240522911573,1.8681533123656993,1.783433790571567
1886-05-31,0.04236127169993725,0.07000000000000053,-0.18939298530856516,-0.2738307906420263,1.8681533123656993,1.783433790571567
1886-06-30,0.042026926429769455,0.07000000000000053,-0.19003822766586212,-0.2746962624961762,1.8681533123656993,1.783433790571567
1886-07-31,0.04178545213172223,0.07000000000369534,-0.19050424128614724,-0.2753210477221224,1.8681533122789629,1.7834337905276307
1886-08-31,0.04212831521395888,0.07000000000373768,-0.18984256067301897,-0.2744338602295905,1.8681533122779685,1.7834337905271278
1886-09-30,0.04137097233011805,0.07000000000316121,-0.19130413273805133,-0.2763929065825177,1.8681533122915013,1.7834337905339823
1886-10-31,0.04120574638477037,0.07000000000291166,-0.191622997060872,-0.2768199902929266,1.8681533122973593,1.7834337905369502
1886-11-30,0.0410167004404358,0.07000000000249222,-0.19198783084539167,-0.2773085078543618,1.8681533123072063,1.783433790541937
1886-12-31,0.041746473178805144,0.07000000000279619,-0.19057946553072214,-0.27542187859753264,1.8681533123000704,1.7834337905383224
1887-01-31,0.042153189078094476,0.07000000000271692,-0.1897945573860011,-0.27436947824096025,1.8681533123019314,1.7834337905392654
1887-02-28,0.0421599689017024,0.07000000000249973,-0.18978147321816513,-0.27435192932088454,1.8681533123070295,1.7834337905418483
1887-03-31,0.041849434653485056,0.0700000000020301,-0.1903807634359437,-0.27515552402816373,1.8681533123180545,1.7834337905474325
1887-04-30,0.04170904253192456,0.07000000000177131,-0.19065170174801416,-0.2755186984507444,1.8681533123241294,1.7834337905505104
1887-05-31,0.041653105075631275,0.07000000000151126,-0.19075965367395772,-0.2756633781862399,1.8681533123302347,1.7834337905536026
1887-06-30,0.04226667172623248,0.0700000000016891,-0.18957555081053598,-0.2740757145505158,1.8681533123260596,1.7834337905514877
1887-07-31,0.04376866135432531,0.07100000000063189,-0.19051934858409114,-0.2753412981036427,1.844460509568742,1.7713259799919225
1887-08-31,0.044293673073773784,0.07100000000058673,-0.18964451126272475,-0.2741682200985806,1.8444605095698203,1.771325979992478
1887-09-30,0.0448214253216163,0.07100000000049526,-0.18876510734500418,-0.27298817022172245,1.8444605095720035,1.7713259799936034
1887-10-31,0.04566932495454373,0.07100000000043656,-0.1873522355629973,-0.27109049202889673,1.8444605095734046,1.7713259799943257
1887-11-30,0.04555263619700438,0.07100000000017945,-0.187546676326522,-0.27135178261549026,1.8444605095795419,1.7713259799974903
1887-12-31,0.04632129023991843,0.07100000000016084,-0.1862658530249401,-0.26962983978694743,1.8444605095799858,1.771325979997719
1888-01-31,0.046987489815162375,0.07200000000007188,-0.1886523264105292,-0.27283677079326263,1.820489736986798,1.7588539046642262
1888-02-29,0.04719591291325054,0.0720000000000581,-0.18830502691590784,-0.27237046098066675,1.8204897369871293,1.7588539046644
1888-03-31,0.04875262784229658,0.07200000000005756,-0.18571104230953822,-0.26888339040015197,1.8204897369871424,1.7588539046644065
1888-04-30,0.04779735442977534,0.07200000000096707,-0.18730283312856938,-0.27102409813538875,1.8204897369652786,1.758853904652926
1888-05-31,0.04861722254826988,0.07200000000084124,-0.18593667080839765,-0.2691869946997956,1.8204897369683033,1.7588539046545142
1888-06-30,0.048988055887847354,0.0720000000000002,-0.18531874394136336,-0.2683553828383107,1.820489736988521,1.7588539046651308
1888-07-31,0.04827149999315501,0.0720000000000088,-0.18651275507712078,-0.2699619160759853,1.8204897369883146,1.758853904665022
1888-08-31,0.04835917913103901,0.07200000000230668,-0.18636665361871224,-0.2697654218394336,1.8204897369330748,1.7588539046360163
1888-09-30,0.04883199409634348,0.07300000000002282,-0.1890770338831647,-0.2734068339107748,1.796440642694902,1.7461075189547142
1888-10-31,0.049929953934327684,0.07300000000001348,-0.18724748187910117,-0.27094970620407144,1.7964406426951265,1.7461075189548345
1888-11-30,0.051002120132579806,0.07400000000000385,-0.188960817761101,-0.2732508626727873,1.772472396615147,1.733161666871081
1888-12-31,0.049762215310839804,0.07200000000005952,-0.18402874691729385,-0.2666179388912333,1.8204897369870952,1.7588539046643823
1889-01-31,0.05040190048550075,0.07300000000002929,-0.1864610680882118,-0.2698924040848001,1.7964406426947472,1.746107518954631
1889-02-28,0.04958053539601563,0.07200000000003741,-0.1843314837212047,-0.2670258470278939,1.8204897369876267,1.7588539046646614
1889-03-31,0.050396862514534214,0.07300000000002506,-0.18646946295799022,-0.2699036942461721,1.7964406426948485,1.7461075189546855
1889-04-30,0.050378845642609166,0.07300000000002091,-0.1864994848248933,-0.2699440696666118,1.7964406426949482,1.7461075189547388
1889-05-31,0.0492133470316239,0.07200000000002538,-0.18494333689164205,-0.2678499513587067,1.820489736987916,1.7588539046648128
1889-06-30,0.04922028842170666,0.07200000000002443,-0.18493177031725477,-0.2678343761717743,1.8204897369879387,1.7588539046648253
1889-07-31,0.04964025815495275,0.07200000000002767,-0.18423196651706208,-0.2668917684837371,1.8204897369878612,1.7588539046647846
1889-08-31,0.049028223924676734,0.07200000000002059,-0.18525181115415337,-0.268265278844196,1.8204897369880313,1.758853904664873
1889-09-30,0.04890978437613314,0.07200000000002067,-0.18544916929595262,-0.2685309454928192,1.820489736988029,1.7588539046648723
1889-10-31,0.04923327948394325,0.0720000000000237,-0.18491012305555177,-0.2678052262514746,1.8204897369879567,1.758853904664834
1889-11-30,0.04945168656901767,0.07200000000003044,-0.18454618704774642,-0.267315077589383,1.8204897369877944,1.7588539046647493
1889-12-31,0.04904061132861387,0.0720000000000305,-0.18523116978014695,-0.2682374907172609,1.8204897369877926,1.7588539046647487
1890-01-31,0.049034278954621174,0.07200000000003386,-0.1852417215390918,-0.26825169591627074,1.8204897369877122,1.7588539046647056
1890-02-28,0.049720215102494206,0.07300000000000041,-0.18759697380656393,-0.27141936588041476,1.796440642695441,1.7461075189550024
1890-03-31,0.04935254095653925,0.07300000000041539,-0.18820963644583816,-0.27224235950295816,1.7964406426854678,1.7461075189496664
1890-04-30,0.0484602123972487,0.07299999999999997,-0.18969654101723427,-0.27423801085606636,1.7964406426954513,1.7461075189550082
1890-05-31,0.04761493118568928,0.07300000000000041,-0.19110504967217667,-0.27612619998626103,1.796440642695441,1.7461075189550024
1890-06-30,0.04672352746781662,0.0710000000000001,-0.18559559724548919,-0.2687280265862078,1.8444605095838222,1.7713259799996972
1890-07-31,0.04652562656918855,0.07100000000008369,-0.1859253633931017,-0.26917178084523635,1.8444605095818274,1.7713259799986683
1890-08-31,0.04638798013756204,0.0710000000000001,-0.18615472634044916,-0.26948035565130807,1.8444605095838222,1.7713259799996972
1890-09-30,0.046585806281250135,0.07100000000000009,-0.18582508475875087,-0.26903685220698553,1.8444605095838227,1.7713259799996977
1890-10-31,0.04767598727018972,0.072,-0.18750506960266256,-0.27129587476444234,1.8204897369885267,1.7588539046651332
1890-11-30,0.04824963645861283,0.07200000000000133,-0.18654918671334672,-0.27001090992081134,1.8204897369884943,1.7588539046651168
1890-12-31,0.048541322320112754,0.07200000000000016,-0.18606314484369246,-0.26935715287970463,1.8204897369885222,1.7588539046651321
1891-01-31,0.048552104593273804,0.072,-0.18604517813053228,-0.26933298153423324,1.8204897369885267,1.7588539046651332
1891-02-28,0.04838494518030994,0.07200000000000008,-0.18632371913758997,-0.2697076740909695,1.8204897369885245,1.7588539046651321
1891-03-31,0.04846668754724336,0.07200000000000005,-0.1861875102289727,-0.2695244569240126,1.8204897369885256,1.7588539046651321
1891-04-30,0.04759673202767198,0.07200000000016071,-0.18763713416766675,-0.2714733261946232,1.8204897369846624,1.7588539046631049
1891-05-31,0.04810509235752898,0.072,-0.1867900433828304,-0.2703347810745593,1.8204897369885267,1.7588539046651332
1891-06-30,0.04865037676081835,0.07200000000000001,-0.1858814252910827,-0.2691126618536438,1.8204897369885262,1.758853904665134
1891-07-31,0.049721773041936784,0.07200000000096242,-0.18409613666601368,-0.26670874868787786,1.8204897369653896,1.7588539046529847
1891-08-31,0.04795856606520855,0.07200000000110848,-0.18703420302031482,-0.2706630284767936,1.8204897369618787,1.7588539046511413
1891-09-30,0.0469953422950034,0.07100000000152336,-0.1851426668752205,-0.2681183397528739,1.8444605095474642,1.7713259799809515
1891-10-31,0.0471863287521449,0.07100000000004313,-0.18482442239213548,-0.2676898177958874,1.8444605095827955,1.7713259799991676
1891-11-30,0.04701934827018824,0.07100000000004614,-0.18510266524295804,-0.26806448295255936,1.8444605095827238,1.7713259799991303
1891-12-31,0.0459773673538604,0.07100000000004716,-0.1868389384723445,-0.27040052072092413,1.844460509582699,1.771325979999118
1892-01-31,0.04570231658200398,0.07100000000005337,-0.187297260966005,-0.27101660931635546,1.8444605095825513,1.7713259799990417
1892-02-29,0.045168174535657434,0.07100000000005996,-0.188187312329951,-0.2722123786243403,1.8444605095823934,1.7713259799989607
1892-03-31,0.045003477462029026,0.07100000000006934,-0.18846175029273124,-0.2725809057258636,1.8444605095821698,1.7713259799988448
1892-04-30,0.04494351646386861,0.07100000000008824,-0.1885616644795944,-0.27271505422214803,1.8444605095817186,1.7713259799986125
1892-05-31,0.04459591633915162,0.07100000000014112,-0.1891408773824524,-0.27349251061944907,1.8444605095804565,1.771325979997962
1892-06-30,0.04372726222261279,0.07000000000038391,-0.18709342428837827,-0.2707426354704132,1.8681533123566998,1.7834337905670081
1892-07-31,0.043506329940908556,0.07000000000056418,-0.18746156808148895,-0.27123741879714397,1.8681533123524678,1.7834337905648643
1892-08-31,0.04356810780838535,0.07000000000069384,-0.18735862641018244,-0.2710990807461121,1.8681533123494234,1.7834337905633229
1892-09-30,0.04362917804820459,0.0700000000008632,-0.18725686387285384,-0.2709623158158004,1.8681533123454481,1.783433790561309
1892-10-31,0.043096043635497655,0.0700000000009332,-0.18814523619733262,-0.272155869658803,1.8681533123438043,1.7834337905604762
1892-11-30,0.04338412978593932,0.07000000000102241,-0.18766519259710446,-0.27151102504363234,1.8681533123417104,1.7834337905594158
1892-12-31,0.04340166374874371,0.07000000000101948,-0.187635975411112,-0.2714717692895599,1.8681533123417797,1.7834337905594502
1893-01-31,0.043517215734263155,0.07000000000094692,-0.1874434288719386,-0.27121304328650664,1.8681533123434826,1.7834337905603124
1893-02-28,0.0441627881277237,0.07000000000098477,-0.18636769893610963,-0.2697668277872627,1.868153312342594,1.783433790559863
1893-03-31,0.044217765646205526,0.07000000000101694,-0.18627608881931673,-0.2696436079737389,1.868153312341839,1.78343379055948
1893-04-30,0.04477440541791469,0.07100000000080323,-0.18884345753346515,-0.2730933408776145,1.8444605095646527,1.7713259799898131
1893-05-31,0.046367309731736556,0.07100000000103801,-0.18618916984655703,-0.2695266894296809,1.844460509559049,1.7713259799869234
1893-06-30,0.04766604751985261,0.07100000000110313,-0.18402505760810678,-0.2666129672873486,1.8444605095574946,1.7713259799861232
1893-07-31,0.051057810531746156,0.07200000000052585,-0.18186987120159992,-0.2637061428344923,1.8204897369758848,1.7588539046584957
1893-08-31,0.05013844982649179,0.07200000000036032,-0.1834018199686676,-0.26577289578913404,1.8204897369798643,1.7588539046605853
1893-09-30,0.049129973547497915,0.07200000000021875,-0.18508226376349224,-0.2680370144355126,1.8204897369832678,1.7588539046623721
1893-10-31,0.04861909160715176,0.07200000000015708,-0.18593355635654618,-0.26918280429398045,1.8204897369847504,1.7588539046631502
1893-11-30,0.048180089240104335,0.07200000000008441,-0.1866650746073426,-0.2701667480983904,1.8204897369864972,1.7588539046640679
1893-12-31,0.048498638968653945,0.07200000000007711,-0.18613426894932378,-0.2694528355289373,1.8204897369866726,1.7588539046641603
1894-01-31,0.04834665623442355,0.07200000000007772,-0.18638752075906406,-0.2697934878344585,1.8204897369866575,1.758853904664152
1894-02-28,0.048024871354037546,0.07200000000007732,-0.18692371721398754,-0.27051449985027853,1.8204897369866673,1.7588539046641574
1894-03-31,0.04686969383237109,0.07100000000010008,-0.18535203736692407,-0.268400200152894,1.844460509581436,1.7713259799984666
1894-04-30,0.04659715737483093,0.07100000000009746,-0.18580617020931423,-0.26901140073611807,1.8444605095814985,1.771325979998499
1894-05-31,0.047116666965456855,0.07100000000010384,-0.18494050119325672,-0.26784613290966075,1.844460509581346,1.7713259799984205
1894-06-30,0.04712317224707979,0.07100000000010469,-0.18492966131495242,-0.2678315362394416,1.8444605095813258,1.7713259799984105
1894-07-31,0.047226100825892084,0.0710000000001065,-0.18475814940612262,-0.26760056600490373,1.844460509581283,1.7713259799983874
1894-08-31,0.04628028405890344,0.0710000000001016,-0.186334182428103,-0.26972174761592743,1.8444605095813993,1.7713259799984482
1894-09-30,0.04623489512378836,0.07100000000010495,-0.1864098149005675,-0.2698234725956845,1.8444605095813196,1.771325979998407
1894-10-31,0.046641411467814906,0.07100000000016696,-0.18573242874679652,-0.26891217025903347,1.84446050957984,1.7713259799976433
1894-11-30,0.04643757603943008,0.07100000000017281,-0.18607208371742015,-0.2693691785755828,1.8444605095797002,1.7713259799975711
1894-12-31,0.046336712358312535,0.07100000000011157,-0.18624015484653017,-0.269595272609629,1.8444605095811617,1.7713259799983259
1895-01-31,0.046991290649184725,0.07100000000015956,-0.185149418207315,-0.2681274293369593,1.8444605095800166,1.771325979997735
1895-02-28,0.047685667956386915,0.07100000000010297,-0.18399236368654587,-0.2665689092719169,1.8444605095813673,1.771325979998431
1895-03-31,0.0472175896894827,0.07100000000008312,-0.18477233167950452,-0.26761966609837756,1.844460509581841,1.7713259799986758
1895-04-30,0.04693975625247007,0.07100000000006912,-0.18523529098259955,-0.26824303885905476,1.8444605095821756,1.7713259799988479
1895-05-31,0.04621383815375962,0.07100000000005416,-0.18644490254238022,-0.2698706630144686,1.844460509582532,1.7713259799990322
1895-06-30,0.045953089729658975,0.07100000000004886,-0.18687939275353105,-0.27045490967821245,1.8444605095826587,1.7713259799990972
1895-07-31,0.04584073250167199,0.0710000000000465,-0.18706661580533163,-0.2707065991863913,1.844460509582715,1.771325979999126
1895-08-31,0.04568785165825312,0.07100000000004472,-0.18732136415201217,-0.27104900302834495,1.8444605095827573,1.7713259799991474
1895-09-30,0.04568931937495281,0.07100000000004472,-0.1873189184669002,-0.2710457161551103,1.8444605095827573,1.7713259799991474
1895-10-31,0.04619883246114298,0.07100000000004429,-0.1864699068221462,-0.2699042911916837,1.844460509582768,1.7713259799991534
1895-11-30,0.0463026893188318,0.07100000000004444,-0.1862968481040193,-0.2696715309738093,1.844460509582764,1.7713259799991516
1895-12-31,0.046729782573721804,0.07100000000004389,-0.1855851742400383,-0.26871399877832136,1.8444605095827775,1.7713259799991588
1896-01-31,0.04564709113659464,0.07100000000004543,-0.18738928420838258,-0.2711402814131215,1.8444605095827407,1.7713259799991392
1896-02-29,0.04564281658600947,0.07100000000004357,-0.18739640697582063,-0.27114985347142595,1.8444605095827848,1.7713259799991623
1896-03-31,0.045268273052928784,0.07100000000004518,-0.1880205162080935,-0.2719883571392081,1.8444605095827467,1.771325979999142
1896-04-30,0.044705413968139054,0.0710000000019003,-0.1889584193426699,-0.2732476436488742,1.8444605095384667,1.7713259799763126
1896-05-31,0.04481006067084353,0.07100000000004861,-0.18878404448383457,-0.2730135904515226,1.8444605095826645,1.7713259799991001
1896-06-30,0.04497912825415039,0.07100000000188435,-0.18850232386154142,-0.2726353826297284,1.8444605095388478,1.7713259799765086
1896-07-31,0.04656099974395711,0.07100000000004272,-0.18586642037833462,-0.26909247216307797,1.8444605095828048,1.7713259799991723
1896-08-31,0.04766751044400707,0.07100000000004399,-0.18402261990520447,-0.2666096823028405,1.844460509582775,1.771325979999157
1896-09-30,0.04614578713628238,0.07100000000181138,-0.1865582972931162,-0.2700231617454314,1.844460509540589,1.7713259799774066
1896-10-31,0.04558070012664095,0.07100000000176486,-0.18749991285590478,-0.2712889454001179,1.8444605095416993,1.77132597997798
1896-11-30,0.04453944042484526,0.0710000000000167,-0.18923498430526192,-0.273618792066399,1.8444605095834266,1.7713259799994927
1896-12-31,0.044805484949686274,0.07100000000001776,-0.18879166909760015,-0.27302382522491847,1.844460509583401,1.7713259799994796
1897-01-31,0.044034914741605875,0.07100000000000237,-0.19007568534264718,-0.27474649089394076,1.8444605095837685,1.7713259799996695
1897-02-28,0.04413185706859041,0.07100000000000016,-0.18991414844258708,-0.27452986900773985,1.8444605095838214,1.7713259799996959
1897-03-31,0.0440896135469349,0.07100000000000016,-0.18998453965092493,-0.274624267540428,1.8444605095838214,1.7713259799996959
1897-04-30,0.043908220004397584,0.0710000000000001,-0.19028679926715691,-0.2750295525776566,1.8444605095838222,1.7713259799996972
