,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1956-02-29,0.08859857943191742,0.06303999702138754,-0.1087498631551507,-0.1620576948855384,3.131790797585937,2.485336601832987
1956-03-31,0.08926005320184928,0.06345389920674656,-0.10939181670413894,-0.1629757026324078,3.1043539524012225,2.4750319607213247
1956-04-30,0.09088309972412698,0.06272884838302303,-0.10603275522341851,-0.15816715074715054,3.1397393778415426,2.494172810548502
1956-05-31,0.08989691586663023,0.0631092247033565,-0.10790313980095763,-0.16084616852308659,3.132442526674288,2.482784838904292
1956-06-30,0.08891089575111401,0.06300674601715055,-0.10840472531484832,-0.16156395277919167,3.1433058430943386,2.4840579141451875
1956-07-31,0.0897931259509603,0.06331332498872189,-0.10856508630154463,-0.1617933758873802,3.1207071496309835,2.477558229665849
1956-08-31,0.09031603122867887,0.06317372893756867,-0.10774931216087569,-0.16062598100022932,3.134443905906852,2.479503047446306
1956-09-30,0.0902947481968055,0.06287412985221946,-0.10691716782799568,-0.15943440570639542,3.1564378179096932,2.484747044920805
1956-10-31,0.09010633498696144,0.06291134786151893,-0.10717401478178347,-0.15980227471731911,3.1547547237372924,2.4834237404313493
1956-11-30,0.09273250532690873,0.0633149200707465,-0.10619492589477442,-0.1583995858797122,3.128969967496694,2.4746964092277666
1956-12-31,0.09151742051641945,0.06338707546790806,-0.10738902602524408,-0.16011016873827053,3.124801788207011,2.472880940338834
1957-01-31,0.08787960569873024,0.0627113210780793,-0.10839579442977001,-0.16155117482861,3.170495293357351,2.4833620684893125
1957-02-28,0.08606924264357825,0.06318301001928231,-0.11118708211429482,-0.16554056530115696,3.142667207647804,2.4657955806248673
1957-03-31,0.08494643724673503,0.0632074062078847,-0.11218880051869803,-0.16697016097497863,3.141003789349052,2.464117328306487
1957-04-30,0.08613861308800475,0.06286619358092917,-0.11023331117757519,-0.16417837173399688,3.161396411812681,2.4788407179148075
1957-05-31,0.08798586801589876,0.06254690458825074,-0.10784443205814778,-0.16076213785085963,3.176663224488359,2.4924671834046093
1957-06-30,0.09158001517974262,0.06296311798112736,-0.10613694566399576,-0.15831648760000833,3.149051646009713,2.4837999815071496
1957-07-31,0.09284950688189586,0.062276292495271654,-0.10315367295547515,-0.15403581894667367,3.1815222413246036,2.504113439569786
1957-08-31,0.09491968755601496,0.06314287436922406,-0.10390958905209638,-0.15512140154741283,3.136271079674691,2.48027158690092
1957-09-30,0.09501698808017936,0.06283348176578646,-0.10298183801813532,-0.15378895649923335,3.1579995643888834,2.486334108064079
1957-10-31,0.09769372664646725,0.06286467530065931,-0.10124362838720102,-0.1512899742412085,3.155844526074751,2.4857353955866994
1957-11-30,0.09441307428361383,0.06249186575541189,-0.10247993221652554,-0.15306771985670758,3.182143478755335,2.4917213593532224
1957-12-31,0.0913469493620222,0.06269222736349374,-0.10555634670388507,-0.15748415910981292,3.172104877361097,2.48220572691275
1958-01-31,0.08980819856830503,0.06351672154172251,-0.10912958848728813,-0.16260076525942393,3.123285282565732,2.4598557593916732
1958-02-28,0.0901004340829066,0.06337055993433917,-0.10848047688183922,-0.16167233154136962,3.131760861398754,2.4625119772328383
1958-03-31,0.08841193252536583,0.06335480856463627,-0.1097922033401646,-0.1635480348243967,3.1326974366484426,2.463016462398323
1958-04-30,0.08794358617401778,0.06274443642089925,-0.10843825928039741,-0.1616119310429465,3.1680266584846337,2.4836384845948594
1958-05-31,0.08918520864588586,0.0630883529296002,-0.10841569259037304,-0.16157964419516058,3.145324890125659,2.4781129806990103
1958-06-30,0.08834959292771428,0.06327325716988061,-0.10961109705723669,-0.16328917450976685,3.133332215152317,2.4744951455959665
1958-07-31,0.09021604714113192,0.06292723266067736,-0.1071309081931272,-0.15974054037969082,3.145162292022358,2.4869340286869694
1958-08-31,0.09302668318032374,0.06239693908630369,-0.10335012566209051,-0.15431800811533686,3.164909319146325,2.502421698255665
1958-09-30,0.09538060242398334,0.06284879749565264,-0.10277546766499371,-0.15349243666617327,3.124805259032924,2.4911146136702977
1958-10-31,0.09674575817476734,0.06304018718932847,-0.10236025478057634,-0.15289570294258387,3.1052918142537766,2.485771698868021
1958-11-30,0.09644394267926981,0.06207170818708849,-0.09996492279107283,-0.14944948814241907,3.149639614778911,2.5105759711344042
1958-12-31,0.09960291948295442,0.062463790158320986,-0.09886751931838571,-0.1478685224366036,3.096503164726669,2.4968275683362955
1959-01-31,0.10097629859205592,0.06260427785410846,-0.09830996323168852,-0.14706477613027844,3.077166397359382,2.49138656839712
1959-02-28,0.10195523897539387,0.06261507894055963,-0.09767263082142934,-0.14614560922684688,3.0712445537340756,2.4902636859660565
1959-03-31,0.10237615846517208,0.06263697049025746,-0.09747390935691329,-0.14585891985028973,3.0690984003113613,2.4895238656896854
1959-04-30,0.10390985095572787,0.06282280189727972,-0.09703551282032963,-0.14522630495994354,3.042204960409217,2.481659689256208
1959-05-31,0.1039068999142112,0.061818813442990984,-0.09434572611965714,-0.14134026166509361,3.0906065571561987,2.50754400665617
1959-06-30,0.10446010779490539,0.06178878164016718,-0.0939273751843537,-0.14073513804078597,3.0980267401060373,2.509321805752892
1959-07-31,0.10615017883253086,0.061919056674297424,-0.09324445263182318,-0.13974691120869137,3.070425029930505,2.5022503823306965
1959-08-31,0.10652319939818812,0.06190509086324345,-0.09297920872459484,-0.13936295023284354,3.0737418892367527,2.5030911116689962
1959-09-30,0.10999112923701945,0.061957870108027745,-0.09099936265731871,-0.13649452591662298,3.067050253348255,2.5009777604507537
1959-10-31,0.10926395175345555,0.0618335411988281,-0.09111361287209312,-0.13666017020391122,3.087771822751867,2.5068010945098336
1959-11-30,0.1105181853341097,0.061874113905639544,-0.09040089170241825,-0.1356266054674225,3.076260304987497,2.504069920837187
1959-12-31,0.11079723008417426,0.061974711685493754,-0.09045678855487738,-0.13570768543244596,3.062313562640911,2.49981464349581
1960-01-31,0.10840933975904282,0.0618012513572314,-0.09154897514063406,-0.13729124330086756,3.1068947248774803,2.5105489889827712
1960-02-29,0.10777858702995428,0.0628060236220572,-0.09462786034227676,-0.1417482459564024,3.0571521228863383,2.4845281983713385
1960-03-31,0.10419532776961896,0.06252520134658776,-0.09606326954971442,-0.14382258433593775,3.0962521864859993,2.495617231618066
1960-04-30,0.1038124411249505,0.062426138969299945,-0.09603151601278764,-0.143776721182578,3.1124995091388032,2.4995873601676983
1960-05-31,0.10397137858892991,0.062498105139751486,-0.09612739174257585,-0.14391519570721573,3.1043653317856394,2.497186391522184
1960-06-30,0.10801472254181063,0.06261529501619667,-0.09397228156367796,-0.1408001020874451,3.066984848945648,2.489572294578548
1960-07-31,0.10792065286284731,0.06243913077342538,-0.0935574303622467,-0.14019987103468973,3.081149922169788,2.4950236398178816
1960-08-31,0.10713542105337885,0.06252969234250957,-0.09427977263572421,-0.1412448760448384,3.0663913001144003,2.4910030226551725
1960-09-30,0.10681586636195162,0.06237094347647152,-0.09404932531891567,-0.14091155266820052,3.0933087179429086,2.498121618751763
1960-10-31,0.10753301698344744,0.06240006136901967,-0.09368941916950882,-0.14039086071736273,3.0912632520547643,2.4972800237449113
1960-11-30,0.10755010774621318,0.06254444142728222,-0.09406606302665835,-0.14093576437398606,3.071302619174369,2.491549166804559
1960-12-31,0.1038207342681495,0.06253478676394095,-0.09631773539025734,-0.14419008147200968,3.075043469135551,2.4923240108878115
1961-01-31,0.10413227004705068,0.06273506488969087,-0.09666444142074318,-0.1446906763728006,3.0408373687232055,2.4829372450322476
1961-02-28,0.1067256908785455,0.0628806887029328,-0.09547106521203708,-0.14296705271766091,3.004624300630412,2.473494153971001
1961-03-31,0.10540077023099549,0.06179299472100124,-0.09336419893510237,-0.13992022784587232,3.0551072878031307,2.5014218627284017
1961-04-30,0.10351943388764884,0.06180116811171026,-0.09453505477641824,-0.14161405278357905,3.0601879227079505,2.50227574647287
1961-05-31,0.1038900868089484,0.06293038247472968,-0.09733603182175575,-0.1456599826237782,2.9926688988979846,2.4702174922359172
1961-06-30,0.10495300995330832,0.06290671409492209,-0.09662343544520369,-0.14463147638758733,2.995994673253007,2.471297297644946
1961-07-31,0.10348606709687247,0.06294084399946849,-0.09761081992981464,-0.1460564411991588,2.9903896382799244,2.4695699057188905
1961-08-31,0.10288550343113365,0.06188293208474101,-0.09514137776332635,-0.14249060056366866,3.0384893969189766,2.4966579328311416
1961-09-30,0.10314090827647236,0.06295760049447587,-0.09786653990801022,-0.14642531405895448,2.9843374294205827,2.46802080893512
1961-10-31,0.10050604968882082,0.061818462091342695,-0.09651999051571795,-0.14448212558632798,3.0459738696043765,2.4992017658213364
1961-11-30,0.10146188310510598,0.06193083726567126,-0.09617110263028542,-0.1439783245373237,3.015765856875891,2.4911738495995217
1961-12-31,0.1024089050517873,0.061989787507743185,-0.09571888324500248,-0.1433251114944351,3.004426860201334,2.487814562873356
1962-01-31,0.10214906806441762,0.06200290170829986,-0.09591272288646288,-0.14360513274769499,3.019246895664474,2.490771394988438
1962-02-28,0.10218830423761549,0.061986052961174,-0.09584359467060401,-0.14350527468777555,3.00925471273595,2.4889146427675977
1962-03-31,0.10051685835793711,0.06190109945071764,-0.09673450992846185,-0.14479182941301105,3.0244754379349015,2.493480618415664
1962-04-30,0.10009340590751888,0.06186884845281859,-0.09693614991319295,-0.1450828929274529,3.0505066268564796,2.499286685153817
1962-05-31,0.10118896913806336,0.06184088439946801,-0.09611534788553114,-0.1438978011680371,3.069140234114584,2.503318577129367
1962-06-30,0.10493376175454172,0.06285312313561192,-0.09649150036397741,-0.1444409902607947,3.0295657720997378,2.478825001547216
1962-07-31,0.10337832896531589,0.0618610154138625,-0.09478165513955154,-0.1419706062832588,3.067962004647355,2.502764041794619
1962-08-31,0.10281141209999835,0.06185642637506,-0.09511557414763167,-0.1424533050838406,3.065090020887178,2.5023013180065394
1962-09-30,0.10336736972979307,0.06178086222245892,-0.09457349010325102,-0.14166962989336873,3.0794683987147105,2.5062204076526733
1962-10-31,0.10354421449071582,0.061801782278326,-0.094521567395484,-0.14159454977640573,3.0735585768543796,2.5047892929976707
1962-11-30,0.1005983693954372,0.06192138950056022,-0.09673350590499624,-0.14479038001217462,3.0545645154124332,2.499220442131472
1962-12-31,0.10086542529183161,0.06193803348236195,-0.0965964171155454,-0.14459246923933713,3.0453521620912016,2.497144883860997
1963-01-31,0.100532628649701,0.06202543892630136,-0.09705762865340345,-0.14525822360887328,3.027033534176665,2.4920322125295424
1963-02-28,0.09883821774306677,0.06197796071879968,-0.09808348743922826,-0.1467382017512711,3.046563498605957,2.4967340973665872
1963-03-31,0.0988651919478952,0.06203692591747267,-0.0982234509390213,-0.14694003348257934,3.0336762767825802,2.4932043282971668
1963-04-30,0.09819773067882928,0.06209424776323275,-0.09883168766494863,-0.14781687951298428,3.0222324449967637,2.489938183632046
1963-05-31,0.0984979712877001,0.06213631075951593,-0.09874026606222583,-0.1476851103183285,3.0110641209847038,2.486927379904801
1963-06-30,0.09749746389776315,0.062097257958025384,-0.09931642299340662,-0.14851539210786738,3.0246173713857316,2.4903825887103506
1963-07-31,0.09725964854013956,0.06207121313731082,-0.09940836463812115,-0.14864785256107368,3.033006390652668,2.492514627541387
1963-08-31,0.09908039909727057,0.062185847733397685,-0.09847683731605947,-0.14730536972161667,3.0001119133622614,2.483800704444415
1963-09-30,0.09937997948335714,0.062189863550022303,-0.09828370419042745,-0.14702691391499725,3.001206993319648,2.483973403327555
1963-10-31,0.10012783063037463,0.0622719765739768,-0.09799515167068731,-0.14661080772653678,2.981307405959209,2.4783245431029215
1963-11-30,0.09800565388959871,0.062196910108989756,-0.09923809163181271,-0.1484025326724115,3.0026844806003727,2.484179574480618
1963-12-31,0.09977284051086019,0.06225753985363061,-0.09819801808912729,-0.1469033601219994,2.9868563860676294,2.479779906237227
1964-01-31,0.09937995143219176,0.06230034860125076,-0.09858039830256199,-0.1474546651577506,2.975720346235422,2.476632908287083
1964-02-29,0.10103054816523513,0.06234502459529335,-0.09757684834644925,-0.14600743220372206,2.957776827089353,2.471856958302149
1964-03-31,0.10177802338263217,0.062363075688083816,-0.09711653442166727,-0.1453432366616431,2.954732612964647,2.4708749634204454
1964-04-30,0.101569935803901,0.06236374137172195,-0.09725996155501107,-0.14555021534334195,2.954628207093384,2.4708405224576846
1964-05-31,0.10121118165068306,0.06235778998027342,-0.09748817462197872,-0.14587950135894803,2.955614796434993,2.471160637122218
1964-06-30,0.10110439840364516,0.06235342426623131,-0.09754913592220445,-0.1459674520238741,2.9543606747127438,2.4709377321009947
1964-07-31,0.09891379380928997,0.062353804439777706,-0.09904124204987602,-0.14811888298257767,2.9642493269911325,2.4732055294114987
1964-08-31,0.09693121190404025,0.06230379967730877,-0.10025645600159384,-0.14986926046897073,2.9872902768716507,2.4791484877408743
1964-09-30,0.09588833171540623,0.06229236217039389,-0.10093560385516948,-0.15084678810642846,2.993432931613029,2.4806712911723943
1964-10-31,0.09490449345812943,0.06227028228668283,-0.10154598636823252,-0.1517249058296369,3.0016723794300244,2.4827984613554936
1964-11-30,0.09493792324188745,0.0622664255320752,-0.10151287538123893,-0.15167728171342854,3.004987869988756,2.4835671024116928
1964-12-31,0.09406801149011028,0.06225609343872412,-0.10209503791304071,-0.15251444054365723,3.0117006191787774,2.4851494858137984
1965-01-31,0.0931905545915435,0.06226693523811863,-0.1028468705669926,-0.15359503604685548,3.0110332444442505,2.4848356884054565
1965-02-28,0.09058711273500508,0.06219672631165334,-0.1047624137245614,-0.1563454014419023,3.0409848288110974,2.492050805349068
1965-03-31,0.0890909355840092,0.0621044616401723,-0.10570283033473023,-0.15769418843140684,3.067023422894583,2.4984986117352808
1965-04-30,0.08881817765090957,0.062145072918225706,-0.10603702483169268,-0.1581732706397873,3.0605881335899427,2.496635734562398
1965-05-31,0.08598931485030067,0.06203785092054422,-0.10800561034839909,-0.16099282951331698,3.096834435009876,2.5047341711342113
1965-06-30,0.08651680211672017,0.0618977717633432,-0.10718492953723407,-0.1598179057667668,3.1198306864576666,2.5107382635800084
1965-07-31,0.08438488197453077,0.0618244450613216,-0.10868972598190052,-0.16197167417823446,3.143124780788513,2.51512387134366
1965-08-31,0.08492813805640505,0.061891436600535005,-0.10844315730579626,-0.16161893872243688,3.1326747376663184,2.5125642663242282
1965-09-30,0.08682790942315195,0.06205850840723749,-0.10739050362401054,-0.1601122844694761,3.098685123169122,2.5046540732952973
1965-10-31,0.0878519089621535,0.06213647961046375,-0.10678887956366132,-0.15925063768452086,3.0824184043659346,2.5006329909918033
1965-11-30,0.08759787594749428,0.0621037185795093,-0.10690010484971091,-0.15940996468776836,3.0957357420973945,2.5033784275776663
1965-12-31,0.09049531398771382,0.06223135215176147,-0.1049342835829093,-0.15659197742442726,3.06817530627125,2.4965313457964684
1966-01-31,0.0910337822723633,0.06224413012642488,-0.10453794232084049,-0.15602331083573132,3.0636934440861894,2.49551497400741
1966-02-28,0.0926716164618413,0.06231876059730558,-0.1034202673193208,-0.15441875091412738,3.0551218829667026,2.492686422465724
1966-03-31,0.08763972223285099,0.06193185567488478,-0.10637946732570691,-0.1586640492671701,3.1477484194269727,2.513415773315875
1966-04-30,0.08754714448968452,0.061980066841487394,-0.10659045297416524,-0.15896636354407537,3.145294034815134,2.512174582562296
1966-05-31,0.08701435549285896,0.0618118482284389,-0.10654176565950157,-0.15889660546581316,3.1746193277773638,2.51796504990522
1966-06-30,0.0898510996603701,0.0619074939409212,-0.10453402583274488,-0.15601769063451404,3.1603509943376578,2.514977666859383
1966-07-31,0.09050683932157293,0.06187544360397731,-0.10391644731514098,-0.15513124792603827,3.168473561456438,2.5161903324608352
1966-08-31,0.09598617371207255,0.06194149774283499,-0.09992689313200281,-0.14939472317054628,3.1558387141455877,2.5139013042677636
1966-09-30,0.09077146241190324,0.06255984293273487,-0.10564342397536702,-0.15760901399573735,3.156143191442462,2.4981330583021197
1966-10-31,0.08962267132885068,0.06262525882149761,-0.10675165669755027,-0.15919731396698353,3.148938499817689,2.496706811354771
1966-11-30,0.09165902412960591,0.0627709504977412,-0.10552878536029311,-0.15744463881166398,3.133737206691584,2.4931591941383657
1966-12-31,0.08636294024172796,0.06197835794168646,-0.10753688595707182,-0.160321873220722,3.2015325410233086,2.51123993259985
1967-01-31,0.08545502405984132,0.06233142800887419,-0.10926678132098752,-0.162796934822394,3.16804152427419,2.504180901993902
1967-02-28,0.08515746836461713,0.06247324730541921,-0.1099077378753852,-0.16371315274216067,3.164539372434881,2.499986337753644
1967-03-31,0.08308994268408425,0.06225114176281724,-0.11106920515173238,-0.1653722654020145,3.178342410745141,2.505618915597611
1967-04-30,0.08219440574610024,0.06257780669848588,-0.11286149368213591,-0.1679295709914211,3.161988824866623,2.4967105615875402
1967-05-31,0.08139472055465966,0.06207322782787635,-0.11220606154037793,-0.16699478525206413,3.2063834391981056,2.5036691906954176
1967-06-30,0.08497739946033775,0.06275663306977433,-0.11085557770252108,-0.16506721792963985,3.1562601735202573,2.490982678184961
1967-07-31,0.08492157709165321,0.06268524108348499,-0.11069807026166865,-0.16484227438777488,3.15584173420109,2.493918019977165
1967-08-31,0.08577222936845127,0.06274174931531575,-0.1101749018633272,-0.16409491793783057,3.1537040556819256,2.4922299785375692
1967-09-30,0.08597491580185702,0.0628833430248765,-0.11041341941923591,-0.16443568234649922,3.136905365183877,2.4898020244404773
1967-10-31,0.0890134284578204,0.06197557533078924,-0.1053998539021529,-0.15725975248690965,3.1822634648295365,2.5138117571460854
1967-11-30,0.0914975133865897,0.061930359538453196,-0.10327625003036471,-0.15421189644588137,3.1732450916047052,2.5150474328014996
1967-12-31,0.09210706525938489,0.06292893302070923,-0.10561431628088802,-0.15756727914346275,3.1090648873692706,2.4885568346226163
1968-01-31,0.09007931951690527,0.06273872233504914,-0.10670642110970338,-0.1591325095517175,3.143266773407998,2.4937036369963206
1968-02-29,0.09027542163866893,0.06267976414643349,-0.10638178407563156,-0.15866736912651608,3.1533809050828534,2.494526255652834
1968-03-31,0.09322531660190399,0.06291580071282508,-0.10465809754993013,-0.15619572664186782,3.128061333041644,2.4893350148776094
1968-04-30,0.09465091814363596,0.06288846270592993,-0.10340901591982848,-0.1544025911603051,3.102303836514105,2.4889389135757742
1968-05-31,0.0967423963560404,0.06201741859435974,-0.0996160021730701,-0.14894696202933883,3.1347132302360223,2.5103160632734607
1968-06-30,0.09371854794198653,0.06288520198034582,-0.10416599218764762,-0.15548948323021344,3.1068679538656743,2.489386894431343
1968-07-31,0.09287072327375862,0.06248389853823617,-0.10372484784145386,-0.15485614992140048,3.1374194237144826,2.5004305518326113
1968-08-31,0.09698004749160288,0.06288742155533932,-0.10179049859807432,-0.1520765547443507,3.083757862652174,2.486937259086528
1968-09-30,0.0978201470181873,0.06188990054665297,-0.09854001965837,-0.14739645595962395,3.1240920771467993,2.5114755480917244
1968-10-31,0.09962604136592931,0.06188614455931398,-0.0973007115715835,-0.14560901727616937,3.1219891789603067,2.5112571406678312
1968-11-30,0.10149389671152452,0.062066409686371914,-0.09651332883923733,-0.14447250724682095,3.0947121261477806,2.503885965353926
1968-12-31,0.10686008867135795,0.06227319144673677,-0.09376025528829102,-0.14049335368740207,3.0729212769668135,2.496628899040788
1969-01-31,0.1081128834345548,0.0623599220553959,-0.09322767952075978,-0.13972263313132363,3.0607184723100005,2.4929925895537273
1969-02-28,0.10743420268953813,0.06229055416270073,-0.09345618671002268,-0.1400533570416269,3.095371543471168,2.4999156196322243
1969-03-31,0.10868428322494443,0.062225801560910024,-0.09251916046675634,-0.13869681144406196,3.084693262801847,2.4994287421010997
1969-04-30,0.10838035089695093,0.062201807489995445,-0.09264045020796491,-0.1388724586642417,3.088100596766141,2.500406892787453
1969-05-31,0.11221423235313324,0.06241711795121508,-0.09058688003042081,-0.13589637348864705,3.061200364029378,2.492087984183604
1969-06-30,0.11204443457321661,0.06239699313113138,-0.09064450840140363,-0.13597995322534295,3.0926227521659144,2.4975364982036905
1969-07-31,0.11141258613342964,0.062121948791334904,-0.09038820639274733,-0.13560820458856454,3.1443400850261636,2.509067510034894
1969-08-31,0.11305334603055511,0.06228747355484274,-0.08971402356643508,-0.13463000321451102,3.1127534714946776,2.502363705219621
1969-09-30,0.11979119183378847,0.06263183930117887,-0.08685819867623443,-0.13048081727565924,3.055626432816255,2.487364144225713
1969-10-31,0.11570163064972093,0.06225250187099774,-0.08809330493749687,-0.13227638594697422,3.1053717429056764,2.5020607043688927
1969-11-30,0.11852409714476715,0.06233515816221166,-0.08680286928275636,-0.13040034142462675,3.106122540605726,2.5005853303655794
1969-12-31,0.12372094215493484,0.06256092954191102,-0.08454917571619198,-0.12711951264723945,3.083444053483855,2.493134848537253
1970-01-31,0.12362554775787132,0.062376975900416236,-0.08415260567908746,-0.12654162522916657,3.1224247762165076,2.5016632900684415
1970-02-28,0.12097337975142608,0.06294962430409874,-0.08701007598490308,-0.13070170344900556,3.0897268698254785,2.4863991837076767
1970-03-31,0.12058891649026302,0.0620477292966124,-0.08500829321400342,-0.12778832902836842,3.144324668600117,2.510659279676717
1970-04-30,0.12630340193288064,0.06225818200357444,-0.08257342639390428,-0.12423870700001538,3.1399283011176933,2.505742117993587
1970-05-31,0.1278506907054463,0.06213160493562528,-0.08156656461159711,-0.12276896769357971,3.162920729819466,2.5098206583032487
1970-06-30,0.1280154649888418,0.06278858696373846,-0.08302726141114092,-0.12490081581167976,3.1434919175035834,2.492151105043089
1970-07-31,0.12511278309129287,0.062369113724852474,-0.08337984422925183,-0.1254150494223085,3.1658934772832605,2.5031992522948125
1970-08-31,0.12685899582140742,0.062447383119498955,-0.08276062179330632,-0.12451183749383671,3.148741491993606,2.5016188485494055
1970-09-30,0.12533949001370798,0.06245886298767712,-0.08348557178434611,-0.1255692238828489,3.1463887251602354,2.5013052185947227
1970-10-31,0.12557100478983177,0.06226902935027691,-0.082935276469454,-0.12476663548196809,3.1630450719341052,2.50623723299747
1970-11-30,0.12071998675256045,0.06311894415307368,-0.08755809611457602,-0.1314985178702277,3.1205420868859144,2.4838923339870385
1970-12-31,0.11856569017824449,0.0630209632931703,-0.08845769795364186,-0.13280581144815312,3.1211164213908806,2.486614694294816
1971-01-31,0.11471280693461675,0.06294115910707963,-0.09032397699643051,-0.13551503289321887,3.1271633406806014,2.488659460666614
1971-02-28,0.11312332668997319,0.06199154646757247,-0.08890941909455301,-0.13346191295450519,3.184778083695625,2.513230046906519
1971-03-31,0.11048446711768847,0.06321543197686806,-0.0938755195277997,-0.14066011802645167,3.1166416457383965,2.481293916199903
1971-04-30,0.1127696586858625,0.06300640033081913,-0.09174213366310843,-0.13757116667883526,3.1188746700241237,2.4870180368509027
1971-05-31,0.11289608230946124,0.062081651928250006,-0.08928694985086363,-0.1340100845913198,3.18434359957701,2.5105007431493624
1971-06-30,0.11431256450348934,0.06237295748576419,-0.08912297883278557,-0.1337720192450016,3.1679437795899106,2.50288084886135
1971-07-31,0.11555907330783205,0.062405975560341734,-0.0885439105534511,-0.13293104810499556,3.1715801708926956,2.501232651995702
1971-08-31,0.11342637606452567,0.06282653255043584,-0.0908576909260871,-0.1362891049352038,3.1465384657496815,2.490475333489195
1971-09-30,0.11207626736079151,0.06340898773616194,-0.09322202726782935,-0.13971445176277736,3.1180283932817643,2.4744562716249296
1971-10-31,0.1106049925370077,0.062380226234861516,-0.09163946080472167,-0.13742237932019952,3.1819138321083735,2.499415329127987
1971-11-30,0.11076296193704074,0.06249669066417569,-0.09182420546425821,-0.13769009187957196,3.1748587675762083,2.496483319472078
1971-12-31,0.11072324449126916,0.06277672370372116,-0.09257338877917265,-0.13877534483718468,3.148783908693211,2.491865700732761
1972-01-31,0.11062062516710638,0.06210146260498716,-0.09091112816019838,-0.13636659037545948,3.185280894859276,2.5097485272748403
1972-02-29,0.11006064762986703,0.062042929274168816,-0.09116759002819189,-0.13673842333434577,3.1876978246450833,2.511388127184057
1972-03-31,0.11079828919421594,0.062184539458624385,-0.09099566410841824,-0.13648916338045564,3.1762964433058527,2.508018822664958
1972-04-30,0.11200484717319698,0.06214026628132815,-0.0900110198731994,-0.13506098976922165,3.174670147000849,2.509444009699697
1972-05-31,0.11266509382197823,0.0622422377658677,-0.0898478023287467,-0.13482414843873936,3.159228512323613,2.506967817621736
1972-06-30,0.11381885722949801,0.06235466885938412,-0.08939379839140643,-0.13416519935171609,3.1524803586298944,2.504029211158426
1972-07-31,0.11398575295264127,0.062206912497002914,-0.08890711643437538,-0.13345856902931028,3.160407671946582,2.5078818389560698
1972-08-31,0.11759551699662774,0.06270977947782806,-0.08820983579418118,-0.13244570915902082,3.110820695437559,2.4935358620049133
1972-09-30,0.11860389671744392,0.06281069345757376,-0.08792334915717587,-0.13202940776376454,3.103013202357791,2.490663346021573
1972-10-31,0.11675731710938171,0.06259303167950908,-0.0883676231942453,-0.13267495569513016,3.123184990578438,2.4970877663347975
1972-11-30,0.11821013311808704,0.06265456302921821,-0.08774982078424945,-0.1317772051393693,3.1019626166426906,2.493777173788524
1972-12-31,0.1206602154434354,0.06292170369775094,-0.0871074060259111,-0.1308432442386526,3.069000760001838,2.4842555373661286
