,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1893-08-31,0.051024256909946775,0.07495917862150346,-0.19228253288296868,-0.277703011120062,1.7496758035014324,1.7206148948523747
1893-09-30,0.04997838932923471,0.07495917861869353,-0.19402528252757348,-0.2800339922747913,1.7496758035678446,1.7206148948892688
1893-10-31,0.0494184037665757,0.07495917860514503,-0.19495839740195026,-0.2812806887783777,1.7496758038880638,1.7206148950671545
1893-11-30,0.04899101217599712,0.07495917861415607,-0.19567056842009597,-0.2822315468109349,1.7496758036750877,1.7206148949488438
1893-12-31,0.04936354556701958,0.0749591786162739,-0.19504980873436742,-0.2814027682002472,1.749675803625033,1.7206148949210378
1894-01-31,0.04916959159498788,0.07495917861871208,-0.19537299804905828,-0.2818343123743678,1.7496758035674065,1.7206148948890247
1894-02-28,0.0488469568169948,0.07495917862056196,-0.19591061071150742,-0.28255191453869083,1.7496758035236843,1.720614894864737
1894-03-31,0.04762515935937431,0.07386345690134158,-0.19410992726887577,-0.28014712214137694,1.775735402966294,1.7349386890260075
1894-04-30,0.0473349437125943,0.07386345689957516,-0.19459351928473062,-0.2807933041301432,1.7757354030085304,1.7349386890489793
1894-05-31,0.047881387935104436,0.07386345690577742,-0.1936829685851876,-0.27957640053105687,1.775735402860229,1.7349386889683205
1894-06-30,0.04789930134137743,0.0738634569013208,-0.19365311910951405,-0.27953649282228277,1.775735402966791,1.734938689026277
1894-07-31,0.04800463018200366,0.07386345690809927,-0.19347760762108726,-0.2793018202547566,1.7757354028047119,1.7349386889381258
1894-08-31,0.04699278579368872,0.0738634569131772,-0.19516366378077735,-0.28155480824701995,1.7757354026832946,1.7349386888720888
1894-09-30,0.046955022262654966,0.07386345690846553,-0.19522658987641672,-0.2816388325413199,1.7757354027959544,1.734938688933362
1894-10-31,0.04738242361721668,0.07386345690721666,-0.19451440261554254,-0.2806876050004062,1.7757354028258157,1.7349386889496035
1894-11-30,0.047180495399729024,0.07386345690351703,-0.1948508795502854,-0.2811370874091065,1.775735402914277,1.7349386889977167
1894-12-31,0.04707227947283521,0.07386345691030795,-0.1950312018946623,-0.28137791959486447,1.7757354027519008,1.734938688909403
1895-01-31,0.047724275770458124,0.07386345690357593,-0.19394476765768626,-0.2799263747734271,1.7757354029128685,1.7349386889969505
1895-02-28,0.04843209287645339,0.07386345690291343,-0.19276531813457368,-0.2783490857770513,1.7757354029287098,1.7349386890055654
1895-03-31,0.04795978111676829,0.07386345690784878,-0.19355234049689826,-0.27940174808868734,1.7757354028107015,1.7349386889413834
1895-04-30,0.047647845937081094,0.07386345690462758,-0.19407212419116504,-0.2800965983328668,1.7757354028877232,1.7349386889832739
1895-05-31,0.046885778921598925,0.07386345689536974,-0.1953419713673234,-0.2817928884416316,1.7757354031090857,1.7349386891036696
1895-06-30,0.046620602370441244,0.07386345690636315,-0.19578384029190588,-0.2823827307867585,1.775735402846224,1.7349386889607035
1895-07-31,0.04648110293862917,0.07386345690218712,-0.19602863570692458,-0.28270941103631814,1.7757354029460761,1.7349386890150111
1895-08-31,0.04631489137942134,0.07386345690942618,-0.1963242066349824,-0.28310376352325234,1.7757354027729848,1.7349386889208689
1895-09-30,0.04631865286862874,0.07386345690466353,-0.19631751763195018,-0.28309484007847874,1.7757354028868633,1.7349386889828067
1895-10-31,0.0468456247620507,0.07386345690810565,-0.1954088810752012,-0.28188221872487773,1.775735402804559,1.7349386889380423
1895-11-30,0.046962883480924734,0.07386345690499146,-0.19521349056213005,-0.28162134157770363,1.7757354028790215,1.7349386889785419
1895-12-31,0.04741965094790289,0.07386345690078085,-0.19445236996203286,-0.2806047251400327,1.7757354029797017,1.7349386890332998
1896-01-31,0.046348426191651866,0.07386345690729812,-0.196264572298946,-0.28302420677653783,1.7757354028238683,1.7349386889485443
1896-02-29,0.04633071932972471,0.07386345689616655,-0.19629606003947708,-0.2830662143083274,1.7757354030900336,1.7349386890933072
1896-03-31,0.045957302464348586,0.07386345689963872,-0.1969601002679649,-0.28395185081168384,1.7757354030070105,1.7349386890481533
1896-04-30,0.045376011744165945,0.07386345690067918,-0.19799379866923555,-0.2853295385660045,1.7757354029821324,1.734938689034622
1896-05-31,0.0454722500107176,0.07386345690592377,-0.19782265998179294,-0.28510153033052943,1.77573540285673,1.7349386889664171
1896-06-30,0.045657286066678585,0.07386345690120169,-0.1974936138129401,-0.28466305128676506,1.7757354029696388,1.7349386890278267
1896-07-31,0.04729906616395982,0.07386345690254668,-0.19465330275781761,-0.2808731697236277,1.7757354029374788,1.734938689010335
1896-08-31,0.04843229289798212,0.07386345690847004,-0.19276498485422983,-0.27834863986183794,1.775735402795846,1.734938688933304
1896-09-30,0.04687035286805145,0.07386345689721907,-0.19536767610925787,-0.2818272070917672,1.7757354030648667,1.734938689079619
1896-10-31,0.046291045399805705,0.0738634569042137,-0.19636661147491705,-0.2831603324299439,1.7757354028976193,1.7349386889886567
1896-11-30,0.04523001278929298,0.07386345690656969,-0.19825342589679518,-0.2856753786561337,1.7757354028412855,1.7349386889580174
1896-12-31,0.04552055257772804,0.07386345690401702,-0.19773676442489937,-0.28498707945571855,1.7757354029023216,1.7349386889912146
1897-01-31,0.04474119365461702,0.07386345689824288,-0.19912268377605272,-0.2868327460960839,1.7757354030403862,1.7349386890663052
1897-02-28,0.044856136328770474,0.07386345690526958,-0.19891828339744227,-0.2865606733576537,1.7757354028723722,1.7349386889749245
1897-03-31,0.04482539213564783,0.07386345690260603,-0.19897295521045083,-0.28663345027834974,1.77573540293606,1.7349386890095642
1897-04-30,0.044643897013962146,0.07386345690350782,-0.1992957045883873,-0.28706301428494035,1.7757354029144976,1.734938688997836
1897-05-31,0.044281452094250016,0.07278666739065202,-0.19604248471195374,-0.28272789060690817,1.801569171793155,1.7488458125285355
1897-06-30,0.04287386145496067,0.07278666739823475,-0.19854557680272028,-0.28606445370685774,1.8015691716108144,1.7488458124313742
1897-07-31,0.04223462262656218,0.07278666737952807,-0.19974512976960118,-0.28766098686621067,1.80156917206065,1.7488458126710735
1897-08-31,0.04167884208003382,0.07278666737756759,-0.20081771305281157,-0.28908719060018917,1.8015691721077938,1.7488458126961939
1897-09-30,0.04148480082146929,0.07278666736611439,-0.201192187096145,-0.28958482711733313,1.801569172383206,1.7488458128429512
1897-10-31,0.04136342574685016,0.07278666739949809,-0.20142642513319098,-0.2898960263483807,1.8015691715804354,1.7488458124151862
1897-11-30,0.04135889462441407,0.0727866673666191,-0.20143516948365703,-0.2899076425719681,1.8015691723710694,1.7488458128364834
1897-12-31,0.04075762111311777,0.07278666735979963,-0.2025955481824137,-0.29144837380390826,1.8015691725350558,1.748845812923865
1898-01-31,0.039776193666884764,0.07172966271929687,-0.20065386969123977,-0.2888694115392837,1.8269851926078102,1.7622560842214852
1898-02-28,0.04089721342900213,0.07278666735895926,-0.20232615338602117,-0.2910908079591418,1.8015691725552638,1.7488458129346334
1898-03-31,0.04194845644286109,0.0727866673794464,-0.20029739283214779,-0.2883954838233834,1.8015691720626141,1.74884581267212
1898-04-30,0.04255069657081038,0.07278666737082776,-0.1991351486344607,-0.2868493363014963,1.8015691722698646,1.748845812782556
1898-05-31,0.04072642307778308,0.0717296627290137,-0.19882005205425857,-0.28642990347972885,1.826985192374483,1.7622560840995782
1898-06-30,0.04032946935929562,0.07172966274148161,-0.1995861205200963,-0.28744944607880496,1.8269851920750955,1.7622560839431551
1898-07-31,0.03971460268637525,0.07172966268738323,-0.2007727320598408,-0.28902740522642834,1.8269851933741421,1.762256084621874
1898-08-31,0.03911218506497539,0.07172966273816402,-0.20193531894946098,-0.2905719142000932,1.8269851921547597,1.7622560839847776
1898-09-30,0.039342480951421885,0.07172966266969848,-0.20149087795701945,-0.2899816451884404,1.8269851937988006,1.7622560848437472
1898-10-31,0.039154739668817974,0.07172966275569038,-0.20185319422963194,-0.2904628594445415,1.8269851917339046,1.7622560837648924
1898-11-30,0.038970727311423446,0.07172966266877563,-0.2022083135402014,-0.2909343748516874,1.82698519382096,1.7622560848553248
1898-12-31,0.037994461311905155,0.0717296627379556,-0.20409237865191499,-0.29343365244738007,1.8269851921597644,1.7622560839873929
1899-01-31,0.03734246135364534,0.07172966275918687,-0.20535065281731987,-0.2951006220299711,1.8269851916499447,1.762256083721025
1899-02-28,0.03706099115539779,0.0706933303405129,-0.20213525855804257,-0.29083738625118627,1.8517664060242414,1.7750824307487967
1899-03-31,0.037117993799649994,0.0706933303180113,-0.2020252508770332,-0.290691327763841,1.851766406559199,1.7750824310231008
1899-04-30,0.03699436978757834,0.07069333041261609,-0.2022638292891483,-0.2910080742468895,1.8517664043100444,1.7750824298698296
1899-05-31,0.03811511808878785,0.0717296626584805,-0.20385952666779827,-0.29312497769781704,1.8269851940681738,1.7622560849844882
1899-06-30,0.037994412248885376,0.07172966272392,-0.20409247328616573,-0.29343377788492153,1.8269851924967966,1.7622560841634831
1899-07-31,0.03808090158063028,0.07172966272158157,-0.2039255602531071,-0.293212519623817,1.8269851925529488,1.762256084192821
1899-08-31,0.03815398542317516,0.07172966274275462,-0.20378451813476472,-0.2930255317016053,1.8269851920445275,1.7622560839271837
1899-09-30,0.03891325931193382,0.0717296627529419,-0.20231921951931195,-0.2910816036321366,1.826985191799903,1.7622560837993746
1899-10-31,0.039143540093062694,0.07172966265014999,-0.20187480755361492,-0.29049156084945815,1.826985194268212,1.7622560850890028
1899-11-30,0.03934204394125162,0.07172966277990686,-0.20149172172893542,-0.28998276602094,1.8269851911524027,1.7622560834610719
1899-12-31,0.03980296490475148,0.07172966269798865,-0.20060220464909365,-0.2888007327255529,1.8269851931194772,1.7622560844888187
1900-01-31,0.054944620247788734,0.07171716472595359,-0.17490359746120743,-0.2542753784421919,2.1798803278368992,2.4214807755557515
1900-02-28,0.0550734671203659,0.07171716478164109,-0.1747160205246166,-0.2540207035077787,2.179880324779128,2.4214807736613833
1900-03-31,0.05431592517069101,0.0717113211655785,-0.17579851448147,-0.25548988271463813,2.1802011972039295,2.4216795492495202
1900-04-30,0.05455118180375368,0.07171716457449952,-0.17547637028007995,-0.2550527978444545,2.1798803361531616,2.421480780707892
1900-05-31,0.05367620065252719,0.06926855388447638,-0.1683392128129908,-0.24533983004636217,2.31152461091162,2.5013250764674537
1900-06-30,0.05370512773420715,0.06752269501831742,-0.16233402331500305,-0.23712395181915497,2.390205575507568,2.549134507836017
1900-07-31,0.05381428243940979,0.06782691309830774,-0.1632449563083562,-0.2383727786098877,2.378458943680282,2.5417852269738996
1900-08-31,0.05332518766600135,0.06651776566627035,-0.15935110236612698,-0.2330281830635819,2.418523200607418,2.5685342086328915
1900-09-30,0.05326262418596529,0.06420089074607416,-0.15141552869047645,-0.22208440518949943,2.313146673105706,2.5346353602812415
1900-10-31,0.05209919047239307,0.06463955083683552,-0.15445404343399022,-0.22628293897947493,2.3599616179890046,2.553474391633185
1900-11-30,0.0509971830348239,0.06904675675068767,-0.17152649060246924,-0.2496843250957079,2.3226893341884236,2.5080131253967526
1900-12-31,0.05081061939707818,0.06970913166408962,-0.17423651779296484,-0.2533695023061555,2.2887493510248333,2.487678950180928
1901-01-31,0.05176972581184237,0.07004620466653583,-0.17385355389587193,-0.25284922652737785,2.270907331955459,2.4769637081727423
1901-02-28,0.052112419535546906,0.07011722315548718,-0.17353067024488042,-0.2524104474459641,2.267111851756493,2.4746797604885713
1901-03-31,0.05197055638344651,0.07171716462590871,-0.1793598208531493,-0.26031425238732087,2.1798803333303103,2.4214807789590633
1901-04-30,0.051358522472689225,0.07171716478164109,-0.18037966550243126,-0.2616932284790455,2.1798803247791283,2.4214807736613833
1901-05-31,0.05107088448399215,0.07039685631884517,-0.17624337962553416,-0.25609328754557137,2.2520679171478375,2.4656074908160854
1901-06-30,0.05127650178430114,0.07042824481338887,-0.17601045082866335,-0.2557773754439281,2.2503705565404664,2.4645817450879512
1901-07-31,0.05150242610322012,0.07020706890789179,-0.17486106636159876,-0.2542176369694646,2.2622946311625514,2.471778264905879
1901-08-31,0.050730174386220725,0.07016656771880427,-0.17600635772478182,-0.2557718235956627,2.2644682340795113,2.473087852305843
1901-09-30,0.05088509573579104,0.06985652214070409,-0.1746463709655629,-0.25392612980632995,2.2809853855928583,2.4830200706452157
1901-10-31,0.04933327244298791,0.06917401588402629,-0.1747599791678604,-0.2540803900348706,2.3163113277465825,2.5041919912626778
1901-11-30,0.05117958011365076,0.06980035980858056,-0.1739522011516773,-0.25298325922806736,2.2839512039390337,2.484800374349017
1901-12-31,0.05213750864768479,0.06990276098166866,-0.17272696865004747,-0.2513177682731046,2.278537125869442,2.481549804051145
1902-01-31,0.05080701860730054,0.06972179257560826,-0.17428838338677788,-0.25343995192853863,2.2880849407983552,2.4872804581783043
1902-02-28,0.05086753691253692,0.06945952877671323,-0.17323751598967896,-0.25201196946355153,2.3017403329642265,2.495464965512016
1902-03-31,0.050933813710170917,0.06917774250955919,-0.1721064626301264,-0.25047366811321564,2.3161233994729233,2.504079425909457
1902-04-30,0.05104038342649401,0.06949215809684242,-0.17306768868284358,-0.2517810837820956,2.3000544244094745,2.494455006667873
1902-05-31,0.05075553076018723,0.06626269067492331,-0.16215518310088095,-0.23687866693280135,2.4220694212707046,2.5717991051473383
1902-06-30,0.05242361762249726,0.06946077376872067,-0.17072401505454735,-0.24859154421055846,2.3016760785411536,2.4954264751304644
1902-07-31,0.053213508082127756,0.06958697059592364,-0.1700723890247803,-0.24770366335868158,2.295133892133722,2.491506625263624
1902-08-31,0.053977196636562995,0.06969338710280841,-0.16931475082213832,-0.24667074710903486,2.2895748929785906,2.488174037522211
1902-09-30,0.05280020138729356,0.06858585837074065,-0.16719988985824918,-0.24378413753755038,2.3450513590348896,2.521442059831909
1902-10-31,0.0540924551522375,0.06885330166673446,-0.16635162819011143,-0.24262494838384713,2.332226475387735,2.513732225392866
1902-11-30,0.0550243493679044,0.0680009729967386,-0.16215994702517691,-0.23688520125845974,2.37126293978576,2.53735151601548
1902-12-31,0.05516213555149729,0.0680149419625684,-0.16200581097556796,-0.23667377147771204,2.370671941238627,2.5369891007157466
1903-01-31,0.05557071990802801,0.06789739699163061,-0.1610200904291746,-0.23532103192821985,2.3755834258422626,2.5400085525491365
1903-02-28,0.05610721799025113,0.06728579453750279,-0.15820548028347525,-0.23145255874393786,2.3985012293676333,2.5544548355601555
1903-03-31,0.05700255553397435,0.06640220020712012,-0.1539650594590933,-0.22560796041776146,2.420364471518825,2.5701195538427473
1903-04-30,0.05756306997744021,0.06527846799809148,-0.14941552755463194,-0.21931531777874358,2.4107679351042575,2.5730422886099134
1903-05-31,0.05838155976547561,0.06456248720549944,-0.14584611769737357,-0.21436238290486115,2.3485697173817117,2.5485469119646047
1903-06-30,0.05992266192539897,0.06657004934443875,-0.15027175217670807,-0.22050133614765566,2.4175719776509843,2.567763441308932
1903-07-31,0.06052418384219861,0.0640515779290598,-0.1410305324766709,-0.20765803923898057,2.3283866020793615,2.5440145542966106
1903-08-31,0.060372004701831065,0.0639503657972949,-0.14091607737968093,-0.20749838246326352,2.3391108147579938,2.5505408130752776
1903-09-30,0.0608973369650712,0.06780341328410262,-0.15295299493995113,-0.22421010189331886,2.3794055417451205,2.542371715936456
1903-10-31,0.06085358348198625,0.06832406023539996,-0.15474819266353612,-0.22668884690553398,2.35713142283804,2.5287395646826956
1903-11-30,0.06067870679611574,0.06872126049522877,-0.15632400364987015,-0.2288617488928802,2.3386143483456188,2.5175687822082407
1903-12-31,0.060368225721339264,0.06498886190703808,-0.14436984207878306,-0.21230979700609473,2.3948010826929687,2.5675581592932764
